,t,x,y
1620,16.2,0.3269248767682369,-0.5008883055443141
1621,16.21,0.30871259568006104,-0.49868955777738644
1622,16.22,0.2856075026773268,-0.49595083957195735
1623,16.23,0.2809940677075975,-0.5002207473649979
1624,16.240000000000002,0.25880718194646474,-0.4928426055272484
1625,16.25,0.2372194457837964,-0.49385365237411244
1626,16.26,0.22073577515921183,-0.49026663602896314
1627,16.27,0.19833837699667928,-0.49094305755877804
1628,16.28,0.17987349294345617,-0.4880086696457842
1629,16.29,0.17178972048140567,-0.48803622411896314
1630,16.3,0.14417398408070786,-0.48355718800496056
1631,16.31,0.12216259516294814,-0.4851861105333421
1632,16.32,0.10818001158369747,-0.4858423962967186
1633,16.330000000000002,0.08867342457717348,-0.4833186735121067
1634,16.34,0.07103287462340274,-0.4815844791802932
1635,16.35,0.049930679160818094,-0.48340076192329096
1636,16.36,0.02935967979484258,-0.4798476119534325
1637,16.37,0.01810011185997048,-0.4795036357170061
1638,16.38,-0.0008144094447796353,-0.4799672331184766
1639,16.39,-0.030961265758189423,-0.4820969056399011
1640,16.4,-0.0407086396197037,-0.4793606868993513
1641,16.41,-0.06547440665889857,-0.4830871562008468
1642,16.42,-0.08741981408413818,-0.486099442838509
1643,16.43,-0.10375050272107449,-0.4810887162790581
1644,16.44,-0.11771577013395491,-0.48417472864600414
1645,16.45,-0.1397111062316229,-0.4839791108036837
1646,16.46,-0.15985877905511825,-0.4837544625440427
1647,16.47,-0.1804549793929159,-0.4853292568607957
1648,16.48,-0.19750619719607015,-0.4887248895299705
1649,16.490000000000002,-0.22245685659926265,-0.4876013943088148
1650,16.5,-0.238131014869761,-0.4949237727188943
1651,16.51,-0.2566262204364802,-0.49424245130226035
1652,16.52,-0.27035684061035387,-0.49535383864012
1653,16.53,-0.28566016559556445,-0.4994459376921839
1654,16.54,-0.3037691480785708,-0.5006402625410766
1655,16.55,-0.31796394372677744,-0.5049369645549936
1656,16.56,-0.34208296254636383,-0.5058282050776989
1657,16.57,-0.35442767427946065,-0.5089421957626956
1658,16.580000000000002,-0.38125485415569194,-0.5109576693867719
1659,16.59,-0.39344817717704306,-0.5143450759808583
1660,16.6,-0.412615278231155,-0.5205779548787824
1661,16.61,-0.4192569144049842,-0.5184508373037354
1662,16.62,-0.44684275263357565,-0.5238159200763437
1663,16.63,-0.444616193528528,-0.525735571236319
1664,16.64,-0.46215310608956317,-0.5308652354449798
1665,16.65,-0.48587765529387095,-0.5332172725439742
1666,16.66,-0.4948501737176454,-0.5364917933028682
1667,16.67,-0.5033173420322872,-0.540519774737755
1668,16.68,-0.5301594145407775,-0.5454935055487408
1669,16.69,-0.5330447522345628,-0.5506744665236145
1670,16.7,-0.5552894503081539,-0.550762752390708
1671,16.71,-0.5688326879449529,-0.5587015298632118
1672,16.72,-0.5876449089766437,-0.5612069401007571
1673,16.73,-0.5942674106071744,-0.5649008030937339
1674,16.740000000000002,-0.6127982020555289,-0.5674178900658458
1675,16.75,-0.6138269537862374,-0.574657368718062
1676,16.76,-0.6414023884293982,-0.5762571066838146
1677,16.77,-0.6497563371913772,-0.5818350568909201
1678,16.78,-0.6573156289212924,-0.5863611530683255
1679,16.79,-0.6699371211258185,-0.5893780812719936
1680,16.8,-0.6725846882030698,-0.5942444180130989
1681,16.81,-0.6928023717759995,-0.5990008169362255
1682,16.82,-0.6997428084263277,-0.6035120639082682
1683,16.830000000000002,-0.7155980678434141,-0.6074699004876983
1684,16.84,-0.7312061090903412,-0.613234223435341
1685,16.85,-0.7383471126554758,-0.6173893642523413
1686,16.86,-0.7457914326800235,-0.6239289511199997
1687,16.87,-0.7556927049837947,-0.6285010145865747
1688,16.88,-0.7583180272709145,-0.6376162942420263
1689,16.89,-0.774617544863341,-0.640236935348835
1690,16.9,-0.7847591179701635,-0.6437333641812467
1691,16.91,-0.7927669538410798,-0.6513166965601678
1692,16.92,-0.8076086714749723,-0.6543774485696648
1693,16.93,-0.812687662033702,-0.6567800834918911
1694,16.94,-0.830314636012997,-0.6627436418940076
1695,16.95,-0.8312091785456168,-0.6689195928098373
1696,16.96,-0.843348062326365,-0.6719994186175174
1697,16.97,-0.8453852864975063,-0.6802339825073005
1698,16.98,-0.8470515597435856,-0.6842162111390088
1699,16.990000000000002,-0.8638629793309415,-0.6870922355110469
1700,17.0,-0.8717686598698974,-0.6917355616258539
1701,17.01,-0.8761203075809997,-0.6997980641154466
1702,17.02,-0.8892312750867878,-0.7038439129015988
1703,17.03,-0.8862213981049375,-0.7080298328441689
1704,17.04,-0.906208987393709,-0.7126221368851708
1705,17.05,-0.9078630755352587,-0.7211749047757048
1706,17.06,-0.9102217320330082,-0.7232485327709823
1707,17.07,-0.9134196228446823,-0.7292491877253997
1708,17.080000000000002,-0.9280856780716791,-0.732053013126757
1709,17.09,-0.9314026382005026,-0.7389655950823616
1710,17.1,-0.9351459291297214,-0.7441416922648497
1711,17.11,-0.9428984216539323,-0.7459606023189104
1712,17.12,-0.9559941656789385,-0.7506659305736881
1713,17.13,-0.9536954974844902,-0.7594085769643794
1714,17.14,-0.9687888058683095,-0.7617999473517967
1715,17.150000000000002,-0.9723554570462799,-0.7647306612864708
1716,17.16,-0.9760199575274074,-0.7685876954465924
1717,17.17,-0.9796304359602669,-0.772997175067484
1718,17.18,-0.988993923228026,-0.7803957041387436
1719,17.19,-0.9886915751497557,-0.7854492745677524
1720,17.2,-1.010162066340964,-0.7893843257101244
1721,17.21,-1.008459124320203,-0.7938151300928888
1722,17.22,-1.0100948469465336,-0.7973099786736428
1723,17.23,-1.015433800586602,-0.8017434187509208
1724,17.240000000000002,-1.0158650263247329,-0.8065344245248317
1725,17.25,-1.0282999598231108,-0.8116157234790666
1726,17.26,-1.036471506813115,-0.8179121492916427
1727,17.27,-1.0291552740339793,-0.82134153846151
1728,17.28,-1.0458566065780948,-0.8252301778364252
1729,17.29,-1.0430553340984248,-0.8306075342754086
1730,17.3,-1.0495564368228887,-0.8345715155608107
1731,17.31,-1.054062967169731,-0.8403152534423461
1732,17.32,-1.0648854780083952,-0.8413069187420201
1733,17.330000000000002,-1.0657505899778275,-0.8481951077428226
1734,17.34,-1.0640663191014486,-0.8530803067158632
1735,17.35,-1.0696149268246222,-0.8570157973301675
1736,17.36,-1.0701143295652031,-0.8607014944877933
1737,17.37,-1.0811435209799989,-0.8660841356010389
1738,17.38,-1.0840936407662076,-0.8695337928955463
1739,17.39,-1.083140500139875,-0.8706960714841278
1740,17.400000000000002,-1.0943330552372084,-0.8766966207323211
1741,17.41,-1.0952164867559908,-0.8793946542085394
1742,17.42,-1.0935633123968327,-0.8843232443503263
1743,17.43,-1.104974348048413,-0.8875816946058498
1744,17.44,-1.111703591616509,-0.8924034189847532
1745,17.45,-1.103500333425475,-0.8963059192133709
1746,17.46,-1.1146746161061412,-0.902544275439514
1747,17.47,-1.1169531907214991,-0.903068336257871
1748,17.48,-1.1173981896774066,-0.9088647447846716
1749,17.490000000000002,-1.1149788730362176,-0.9146143521904928
1750,17.5,-1.1205707173969304,-0.9164078122220193
1751,17.51,-1.129345250467141,-0.9227590036559997
1752,17.52,-1.1324625878118115,-0.9251680466308844
1753,17.53,-1.1347398801557247,-0.9293255113571725
1754,17.54,-1.1348079142430771,-0.9326398464078208
1755,17.55,-1.143220183140462,-0.9346366632574185
1756,17.56,-1.1437259851349053,-0.9380029989174997
1757,17.57,-1.1476902951740129,-0.9440087042849633
1758,17.580000000000002,-1.1579586931713841,-0.9460153736461064
1759,17.59,-1.1432418914714062,-0.9517899927785777
1760,17.6,-1.1565208796641193,-0.9533232547158086
1761,17.61,-1.1557523180579183,-0.9590690556331835
1762,17.62,-1.162027051187778,-0.9610922111569938
1763,17.63,-1.1642009326382938,-0.9653506931084628
1764,17.64,-1.1667445574533115,-0.9699066900880084
1765,17.650000000000002,-1.1657932912798612,-0.9743040847543025
1766,17.66,-1.1760721416198194,-0.9744519917154092
1767,17.67,-1.175647294664215,-0.9814732475375262
1768,17.68,-1.1752501957823234,-0.9835250128622798
1769,17.69,-1.1853052839664404,-0.9872600115779777
1770,17.7,-1.183794864114399,-0.9934266449808495
1771,17.71,-1.1836340991796905,-0.994278502218854
1772,17.72,-1.1882044673558867,-0.9975973654791586
1773,17.73,-1.1950039950772158,-0.9994906888599399
1774,17.740000000000002,-1.1907723531248133,-1.0075688864826622
1775,17.75,-1.190542402862981,-1.0068223929011801
1776,17.76,-1.2034332310458602,-1.0127945255803925
1777,17.77,-1.199773151177845,-1.0160745757763843
1778,17.78,-1.1987086589593412,-1.0171649326369596
1779,17.79,-1.2057139344933598,-1.0213015195634558
1780,17.8,-1.2077235861729665,-1.021947732400864
1781,17.81,-1.2093256921694895,-1.0287647070766375
1782,17.82,-1.204824940962943,-1.031054533854828
1783,17.830000000000002,-1.217804413204284,-1.031627001483725
1784,17.84,-1.2180788183883773,-1.0357961221353078
1785,17.85,-1.2213271260801688,-1.038898185621589
1786,17.86,-1.2208014205725968,-1.0434436388401698
1787,17.87,-1.2243351520822625,-1.0442087192357379
1788,17.88,-1.223040892855513,-1.0479816636103465
1789,17.89,-1.2250009757876714,-1.0539650098878646
1790,17.900000000000002,-1.2245516341786875,-1.0526601165895764
1791,17.91,-1.2271920293465068,-1.0584035227094897
1792,17.92,-1.232250299407554,-1.0637425823994107
1793,17.93,-1.237372172075319,-1.0643740843332603
1794,17.94,-1.236297566211371,-1.067444134696611
1795,17.95,-1.2347182529171763,-1.0696985267196308
1796,17.96,-1.2390617073520458,-1.0735407401793216
1797,17.97,-1.2377448295140232,-1.0736617989581914
1798,17.98,-1.2440070439097057,-1.0776318105520692
1799,17.990000000000002,-1.243083858089962,-1.0848740580481153
1800,18.0,-1.2432816161050702,-1.0839697441933918
1801,18.01,-1.2483552016788912,-1.0839649018554636
1802,18.02,-1.249873704173764,-1.0889882595160727
1803,18.03,-1.2502036074018472,-1.0917260423802613
1804,18.04,-1.2488356989753575,-1.0949575117998764
1805,18.05,-1.2440861443370153,-1.0974398603666309
1806,18.06,-1.249315163021472,-1.0997856439828249
1807,18.07,-1.2523634659545217,-1.1030531168929705
1808,18.080000000000002,-1.259072326708631,-1.103770493931264
1809,18.09,-1.259982762149177,-1.1051077382629908
1810,18.1,-1.2593011846878328,-1.1072536198888299
1811,18.11,-1.2641354813606813,-1.112699158318942
1812,18.12,-1.2569260535837539,-1.1135998846098745
1813,18.13,-1.2662258429695656,-1.1145971575687255
1814,18.14,-1.27025767241114,-1.120985613689141
1815,18.150000000000002,-1.2753582677212785,-1.1263040368651567
1816,18.16,-1.279348961545772,-1.1263224592150571
1817,18.17,-1.2704723793509016,-1.1297704425093007
1818,18.18,-1.2766136785390727,-1.1320991649872274
1819,18.19,-1.2767827099504963,-1.1377137433854068
1820,18.2,-1.2810062151398711,-1.1362003461461312
1821,18.21,-1.2689845491668161,-1.137372776145599
1822,18.22,-1.271270836989705,-1.1424348985108894
1823,18.23,-1.273991582222214,-1.1456325105383378
1824,18.240000000000002,-1.278566612233138,-1.1475203915774144
1825,18.25,-1.284842477450686,-1.1477349420481702
1826,18.26,-1.2895698462727339,-1.151442755248887
1827,18.27,-1.2862056227706298,-1.1520926282217678
1828,18.28,-1.2843824645117323,-1.1559199107455533
1829,18.29,-1.289816797387438,-1.1577923051995167
1830,18.3,-1.2867858579521263,-1.1627690848900238
1831,18.31,-1.2886287945886599,-1.163177088080285
1832,18.32,-1.292277263231798,-1.166724733633169
1833,18.330000000000002,-1.2954954122881457,-1.1691760611206927
1834,18.34,-1.296815007133295,-1.169042168639697
1835,18.35,-1.2921059824527883,-1.170721657457183
1836,18.36,-1.2948672285477525,-1.1747881136021194
1837,18.37,-1.2936724455468,-1.1752811352547505
1838,18.38,-1.3049910517319387,-1.174552707263505
1839,18.39,-1.3023411397898295,-1.1775987437710314
1840,18.400000000000002,-1.2923446040999804,-1.181057016910158
1841,18.41,-1.2969223787575523,-1.1865799817358034
1842,18.42,-1.2962327910816311,-1.1873989971400887
1843,18.43,-1.3082139351679238,-1.1879374956792155
1844,18.44,-1.3053798264395853,-1.1931036576063836
1845,18.45,-1.3159934684414065,-1.193926203741726
1846,18.46,-1.3090219741569036,-1.1981496854713283
1847,18.47,-1.3047582679962304,-1.1961433065692726
1848,18.48,-1.3079966902835816,-1.200791103610452
1849,18.490000000000002,-1.306675498897266,-1.2041302796276692
1850,18.5,-1.3061400500426434,-1.2063165569205332
1851,18.51,-1.3116292472077649,-1.2090359847062015
1852,18.52,-1.3142747138219013,-1.2087306811417613
1853,18.53,-1.315087486540423,-1.2105104249591696
1854,18.54,-1.3254243334433273,-1.2136736079680053
1855,18.55,-1.3166503926065325,-1.217414648489266
1856,18.56,-1.3194660412101515,-1.2157505537645503
1857,18.57,-1.3142735105344923,-1.2210115740391183
1858,18.580000000000002,-1.3203248482967367,-1.2182397415942836
1859,18.59,-1.317684678671461,-1.223270115579664
1860,18.6,-1.311155684592914,-1.2233518177117242
1861,18.61,-1.3189235337682221,-1.2284982913992395
1862,18.62,-1.3171571538259186,-1.229120556549486
1863,18.63,-1.3331654800621409,-1.230728638676296
1864,18.64,-1.3194085085502507,-1.2311358861663573
1865,18.650000000000002,-1.3260922539002375,-1.2337271300635309
1866,18.66,-1.3161104043428395,-1.2364066247106902
1867,18.67,-1.3224074659326326,-1.237890166418554
1868,18.68,-1.323594448439394,-1.239959737783454
1869,18.69,-1.3338283712209198,-1.2408710979798578
1870,18.7,-1.3278299285959998,-1.2424998176286925
1871,18.71,-1.3239830896349107,-1.2471612560751149
1872,18.72,-1.3222365377468372,-1.2460414811272391
1873,18.73,-1.3247732088626485,-1.2518201324547478
1874,18.740000000000002,-1.3361853572571152,-1.2521164693012707
1875,18.75,-1.3309701650354087,-1.254972527131749
1876,18.76,-1.3320884329171996,-1.2559932105395628
1877,18.77,-1.3285428450005694,-1.2593486952607722
1878,18.78,-1.3268321770744922,-1.2590589327576003
1879,18.79,-1.3280803991996455,-1.2612275251830753
1880,18.8,-1.340055530876457,-1.2618461198082116
1881,18.81,-1.337645126565247,-1.2652163143388124
1882,18.82,-1.3341486744952793,-1.2664943085236822
1883,18.830000000000002,-1.3374217960569503,-1.267266698256232
1884,18.84,-1.3294477249823118,-1.2673036471271526
1885,18.85,-1.3405640453447254,-1.2718604145260661
1886,18.86,-1.3349714876417158,-1.2716652598362403
1887,18.87,-1.3449561460631687,-1.278291667002724
1888,18.88,-1.3429668731836941,-1.2780212184611761
1889,18.89,-1.3476883085544762,-1.275999421458337
1890,18.900000000000002,-1.3425198590344085,-1.281930534081153
1891,18.91,-1.3460719229982752,-1.2820165611984833
1892,18.92,-1.3513477640911908,-1.2815022061341543
1893,18.93,-1.3440825337402673,-1.2835841428783048
1894,18.94,-1.3448221120807005,-1.2844067968685438
1895,18.95,-1.3439997877554293,-1.286404728837413
1896,18.96,-1.3451224948419995,-1.288469496414348
1897,18.97,-1.3460392936590244,-1.292300942467803
1898,18.98,-1.3500699808095888,-1.293801205213704
1899,18.990000000000002,-1.3559765692053736,-1.2993999660662612
1900,19.0,-1.3480514394462544,-1.297832944487313
1901,19.01,-1.3555702671267444,-1.2976956991135513
1902,19.02,-1.3454698346376186,-1.2992726857405907
1903,19.03,-1.352688957204751,-1.29996267807141
1904,19.04,-1.3525875414678987,-1.302720961414217
1905,19.05,-1.35131063949713,-1.3038122402212546
1906,19.06,-1.34652305152439,-1.3095286820471546
1907,19.07,-1.3497134475729338,-1.309967219238319
1908,19.080000000000002,-1.3466593832159153,-1.3107406210568913
1909,19.09,-1.34967460213204,-1.3112080195274778
1910,19.1,-1.3555707672925645,-1.3095374734313894
1911,19.11,-1.345091649018529,-1.313865144300472
1912,19.12,-1.3529365697711817,-1.3143076051395428
1913,19.13,-1.3519645440943087,-1.3151116025539398
1914,19.14,-1.3536438059066995,-1.3186274915562548
1915,19.150000000000002,-1.3549805644363708,-1.3170748265427938
1916,19.16,-1.3586911925985121,-1.320656973380104
1917,19.17,-1.365776632508546,-1.3244928783726493
1918,19.18,-1.3498984872505437,-1.3266388959932076
1919,19.19,-1.3602598463620343,-1.3249050325357248
1920,19.2,-1.3568346710505317,-1.327816629395316
1921,19.21,-1.3576773233641315,-1.3272619298243977
1922,19.22,-1.3574833816851875,-1.3303819290474468
1923,19.23,-1.3666666342968241,-1.3327232472488946
1924,19.240000000000002,-1.3594828182226304,-1.3318497270718996
1925,19.25,-1.3636622475955176,-1.3349040964849466
1926,19.26,-1.3641143983154906,-1.338248749700124
1927,19.27,-1.3572754998217547,-1.3388311697587052
1928,19.28,-1.3673218273999146,-1.3400533209838135
1929,19.29,-1.3640440909052702,-1.3394076779954656
1930,19.3,-1.3634933803610878,-1.34300419069153
1931,19.31,-1.3593413263567118,-1.3426728354244453
1932,19.32,-1.3609544601457253,-1.3434500465326706
1933,19.330000000000002,-1.3682976966424294,-1.3458262055951213
1934,19.34,-1.3621886153412046,-1.3480697713639471
1935,19.35,-1.3653242633648754,-1.3489941201245204
1936,19.36,-1.3730712449359797,-1.351465776994432
1937,19.37,-1.3625517627906927,-1.3524232562527156
1938,19.38,-1.3674332309701986,-1.3531301723550941
1939,19.39,-1.3736744173970852,-1.3549109583704204
1940,19.400000000000002,-1.3764838768092453,-1.3565821690579036
1941,19.41,-1.3677123100504955,-1.3560240914136743
1942,19.42,-1.3790892135197792,-1.359033944843747
1943,19.43,-1.368553689414581,-1.3615904177481004
1944,19.44,-1.3691698923125488,-1.3617097640832891
1945,19.45,-1.3680346815823965,-1.3631934838449133
1946,19.46,-1.3703694796179824,-1.3642153179223204
1947,19.47,-1.369727705514511,-1.3648014533602482
1948,19.48,-1.377203253734974,-1.3680354071438225
1949,19.490000000000002,-1.3786956460651028,-1.370224012644028
1950,19.5,-1.3817973882868761,-1.3690285393879233
1951,19.51,-1.3726639408374832,-1.373204190772104
1952,19.52,-1.3755040667648843,-1.3756524987361576
1953,19.53,-1.3792421189569242,-1.371922526148675
1954,19.54,-1.3708350394413318,-1.3766604865779157
1955,19.55,-1.372814019411204,-1.377587006884717
1956,19.56,-1.3704669643673688,-1.379487468670301
1957,19.57,-1.3691435071620888,-1.3802859442597304
1958,19.580000000000002,-1.3787531045712482,-1.3820341786399537
1959,19.59,-1.3759236513838948,-1.3847719283299997
1960,19.6,-1.3766546683812875,-1.3823494509688175
1961,19.61,-1.3790043197978914,-1.3849841281171653
1962,19.62,-1.3761297623581787,-1.386822678498057
1963,19.63,-1.3815138019903679,-1.3900952725388303
1964,19.64,-1.3857362484470408,-1.3883988934380043
1965,19.650000000000002,-1.376123852596485,-1.3890933183299936
1966,19.66,-1.3854191188541463,-1.3941672516161534
1967,19.67,-1.3857451987849487,-1.392373977702506
1968,19.68,-1.3704248778172057,-1.3932169246836161
1969,19.69,-1.3778736581823903,-1.3937666253799124
1970,19.7,-1.3836944054246343,-1.3974233929603468
1971,19.71,-1.3833697210423876,-1.3986641513414508
1972,19.72,-1.3849245484929915,-1.3990946466625318
1973,19.73,-1.382565605827799,-1.4009173624299112
1974,19.740000000000002,-1.3834633208249583,-1.401241686448728
1975,19.75,-1.3888679419304952,-1.401669848193872
1976,19.76,-1.3876274526654875,-1.4022910574218705
1977,19.77,-1.3839756418739941,-1.404560141481175
1978,19.78,-1.3846110402016765,-1.4050927294957472
1979,19.79,-1.3844099944035937,-1.4074373881601416
1980,19.8,-1.39247982194519,-1.408003333758347
1981,19.81,-1.3868623117633938,-1.4066122684995146
1982,19.82,-1.3836795083155207,-1.4115346781156566
1983,19.830000000000002,-1.3815294525682928,-1.41341986330372
1984,19.84,-1.3847183727715762,-1.4156022000420505
1985,19.85,-1.3891811014014672,-1.415949800644177
1986,19.86,-1.3869975180218204,-1.416648248093173
1987,19.87,-1.3802561391032866,-1.4136061636888748
1988,19.88,-1.3891078055016925,-1.4165698905430766
1989,19.89,-1.387693129490517,-1.4215153557575217
1990,19.900000000000002,-1.389832123323963,-1.4189014507451423
1991,19.91,-1.3903780241161512,-1.4208810714933506
1992,19.92,-1.3915408280679036,-1.4212132549972787
1993,19.93,-1.3932416361209632,-1.4219565754742844
1994,19.94,-1.384909762382262,-1.4271738066050834
1995,19.95,-1.3888636054885755,-1.425211094993656
1996,19.96,-1.3865449160665222,-1.4263783868700086
1997,19.97,-1.3837185061918122,-1.4266460879002747
1998,19.98,-1.387232463179733,-1.4321474126628597
1999,19.990000000000002,-1.393623963034439,-1.4305781834502898
2000,20.0,-1.3947527337624408,-1.4322290536986413
2001,20.01,-1.3915509500668268,-1.4334705574100515
2002,20.02,-1.3916111585793567,-1.4351542366765964
2003,20.03,-1.386771456634636,-1.434766834362821
2004,20.04,-1.3862611145341424,-1.436536944315292
2005,20.05,-1.3944464960767837,-1.4383680465310775
2006,20.06,-1.3898397984868867,-1.4379330652330304
2007,20.07,-1.3940704423166792,-1.440483485561502
2008,20.080000000000002,-1.390682111881466,-1.4387304868834296
2009,20.09,-1.3944102954743063,-1.4420697137196608
2010,20.1,-1.3921022781083594,-1.4436356136504465
2011,20.11,-1.3872321297560586,-1.4445959621498419
2012,20.12,-1.3988561914928157,-1.4459481554315043
2013,20.13,-1.3910303970571813,-1.4463510935360966
2014,20.14,-1.386626349720497,-1.4461696850582733
2015,20.150000000000002,-1.3960416413957195,-1.447224738588058
2016,20.16,-1.3926433814331332,-1.4518049425911699
2017,20.17,-1.3952346764391665,-1.45337816183633
2018,20.18,-1.3911065290045541,-1.4507701572265064
2019,20.19,-1.3956161700434813,-1.4519745979698069
2020,20.2,-1.3853539258819834,-1.455907498942749
2021,20.21,-1.3941646600505881,-1.4543051542635352
2022,20.22,-1.395908735370044,-1.4583253302732209
2023,20.23,-1.393837958497987,-1.4567911548750274
2024,20.240000000000002,-1.3954556059613794,-1.4587900007260493
2025,20.25,-1.3894848754611269,-1.4596255663925162
2026,20.26,-1.3915914319093676,-1.4613528807870448
2027,20.27,-1.3895174880371395,-1.4623352535412792
2028,20.28,-1.3903635933937035,-1.462636971244949
2029,20.29,-1.3935986554349493,-1.4625188237512017
2030,20.3,-1.396081162412721,-1.4659948044313764
2031,20.31,-1.3992399443400414,-1.4686112722283842
2032,20.32,-1.4022439601089955,-1.4655253624424756
2033,20.330000000000002,-1.3928610614209391,-1.4678976786575084
2034,20.34,-1.387920898675468,-1.4670760830722733
2035,20.35,-1.393452789509924,-1.4723095255077532
2036,20.36,-1.3987902891450028,-1.4737257502442476
2037,20.37,-1.4050288922808483,-1.4748611592205834
2038,20.38,-1.39106915893622,-1.4732755598244751
2039,20.39,-1.3963708836858861,-1.4738392980462092
2040,20.400000000000002,-1.3982717016758301,-1.4723604025755057
2041,20.41,-1.3987961273948493,-1.4772621114352464
2042,20.42,-1.3963526606465115,-1.476630271959748
2043,20.43,-1.402081624604788,-1.4781569733004927
2044,20.44,-1.3938308597048048,-1.4766696682139102
2045,20.45,-1.4010127021316006,-1.4790173694926787
2046,20.46,-1.39835310578849,-1.4827602840652614
2047,20.47,-1.3961581052078185,-1.4828120338053432
2048,20.48,-1.3930371787090834,-1.4844702882819254
2049,20.490000000000002,-1.3960591955239265,-1.4877010107528839
2050,20.5,-1.3983992896406214,-1.4855556480254066
2051,20.51,-1.3982487083110324,-1.4870064835860783
2052,20.52,-1.3986425476983675,-1.4850463684632886
2053,20.53,-1.4043790185747398,-1.4889583286436656
2054,20.54,-1.399561578532265,-1.4902957687468867
2055,20.55,-1.392224038422242,-1.4911187770437195
2056,20.56,-1.3994543782653603,-1.4920758067200108
2057,20.57,-1.3956091475524408,-1.4910060804945
2058,20.580000000000002,-1.3944866200000394,-1.4918259243924386
2059,20.59,-1.3954243191232474,-1.4943844033419902
2060,20.6,-1.3927866912051494,-1.4994074876574277
2061,20.61,-1.4019108283305886,-1.4971779594935268
2062,20.62,-1.402729853753445,-1.4965360149686404
2063,20.63,-1.3925141395909104,-1.4986325633506705
2064,20.64,-1.3939807558572128,-1.496957331686967
2065,20.650000000000002,-1.4045267539398085,-1.5012817096360669
2066,20.66,-1.4044465877801684,-1.5018333511467434
2067,20.67,-1.4091247040360122,-1.5008356165288947
2068,20.68,-1.3993825873973342,-1.5039041403282627
2069,20.69,-1.3985593332603867,-1.5068146379040208
2070,20.7,-1.3942686191696847,-1.5050649036141845
2071,20.71,-1.4014697776263099,-1.5067743039305888
2072,20.72,-1.4010341412161245,-1.5093470787983165
2073,20.73,-1.3958960138166467,-1.5107730601748381
2074,20.740000000000002,-1.3999699608175051,-1.5100112399317953
2075,20.75,-1.4030810087660956,-1.51051320107592
2076,20.76,-1.4010207257708853,-1.5112510286471494
2077,20.77,-1.4004735073069998,-1.5172213024717525
2078,20.78,-1.4028363477884631,-1.5152145768995071
2079,20.79,-1.3927364354659046,-1.514959583864772
2080,20.8,-1.4085275880749182,-1.516644376255397
2081,20.81,-1.4014871612354065,-1.5164430394697446
2082,20.82,-1.396580976062718,-1.5177585744386195
2083,20.830000000000002,-1.4022141572597397,-1.5195000461077028
2084,20.84,-1.4032867244124076,-1.5148601980498675
2085,20.85,-1.4028987503175276,-1.5190817628331625
2086,20.86,-1.407372622188646,-1.522646029203761
2087,20.87,-1.3962468204502834,-1.522807127282292
2088,20.88,-1.4039638196006619,-1.5266638678657016
2089,20.89,-1.4037270617882576,-1.5259399767641038
2090,20.900000000000002,-1.4006508395529869,-1.5258968862038458
2091,20.91,-1.4000158958787823,-1.525375851356292
2092,20.92,-1.401104992253964,-1.5271712243517104
2093,20.93,-1.3968272932658365,-1.5281473797751965
2094,20.94,-1.4062336840097207,-1.5299823338394565
2095,20.95,-1.4013863125745118,-1.5300449294552356
2096,20.96,-1.4020709430617102,-1.5295599438320502
2097,20.97,-1.3953605541094656,-1.535467875401075
2098,20.98,-1.3935701504356706,-1.5339378978362204
2099,20.990000000000002,-1.3981857881840327,-1.5338234931642845
2100,21.0,-1.4012669536975377,-1.5332060198350117
2101,21.01,-1.4036519559212153,-1.5332316706063336
2102,21.02,-1.395835242430504,-1.5350657787001232
2103,21.03,-1.4133068885061768,-1.5386291894732138
2104,21.04,-1.404426764436494,-1.5392901812767046
2105,21.05,-1.4024579136839748,-1.5387619988585386
2106,21.06,-1.402215786377999,-1.5377084998464001
2107,21.07,-1.400729715439704,-1.540551583305204
2108,21.080000000000002,-1.4020535906451126,-1.5380842522310345
2109,21.09,-1.4032009787079869,-1.5432159056500236
2110,21.1,-1.3953933850153388,-1.5432990683427925
2111,21.11,-1.4045919692100568,-1.540872562476096
2112,21.12,-1.3989037447342618,-1.5442193862687619
2113,21.13,-1.4011371161866633,-1.5465827676260577
2114,21.14,-1.4028443350393556,-1.548557575079568
2115,21.150000000000002,-1.4015671259976301,-1.548816341878356
2116,21.16,-1.404496785409037,-1.547186220319098
2117,21.17,-1.396047801670919,-1.5508902930063697
2118,21.18,-1.3993283328683983,-1.5508657379143533
2119,21.19,-1.4068630910739592,-1.5521165932328265
2120,21.2,-1.4026621413814153,-1.5540090022681068
2121,21.21,-1.3954022387230485,-1.5528964298872272
2122,21.22,-1.4023345648554346,-1.559515715528168
2123,21.23,-1.3928076569540946,-1.5582176881428973
2124,21.240000000000002,-1.4051649080791762,-1.5566618399485046
2125,21.25,-1.4014830698810905,-1.5609143171285937
2126,21.26,-1.4041365352153226,-1.5591422315067185
2127,21.27,-1.4016915412541968,-1.5614984962677423
2128,21.28,-1.4016512926613351,-1.5611927320859125
2129,21.29,-1.401663942558169,-1.5616110706385105
2130,21.3,-1.3959756573728888,-1.5610700522648202
2131,21.31,-1.3971380328536054,-1.5653847304072148
2132,21.32,-1.3991695508695472,-1.5665402256967351
2133,21.330000000000002,-1.3969527894898925,-1.5662296380875926
2134,21.34,-1.3987584095104637,-1.566320333252481
2135,21.35,-1.3972490058271025,-1.5711359237135896
2136,21.36,-1.39264939070472,-1.5665761307299306
