,t,x,y
1617,16.17,0.3778576686954318,-0.5102583511044614
1618,16.18,0.36199147425502815,-0.5072260774073929
1619,16.19,0.3435037859546879,-0.5032763728729388
1620,16.2,0.32590658905863434,-0.5042390507037476
1621,16.21,0.30788021095621493,-0.5027269364828942
1622,16.22,0.2873940328991455,-0.4977860797711064
1623,16.23,0.26667303884308446,-0.4980444706773693
1624,16.240000000000002,0.25649472061135103,-0.4931546077477526
1625,16.25,0.23820674026850228,-0.49116038655124555
1626,16.26,0.2154320302106372,-0.49297178091121213
1627,16.27,0.20177259629501268,-0.49096787531310215
1628,16.28,0.18077310540385272,-0.4895258556121682
1629,16.29,0.1642616934444147,-0.48591328624085817
1630,16.3,0.14922787590069153,-0.485220293109944
1631,16.31,0.12530840560233683,-0.48461602169415957
1632,16.32,0.10708867584606853,-0.4843647770609742
1633,16.330000000000002,0.08277823702686893,-0.4834733296126264
1634,16.34,0.07008151860978686,-0.4837261719043316
1635,16.35,0.051925560672634076,-0.4820275359187796
1636,16.36,0.027156864334058888,-0.48008501076047105
1637,16.37,0.012565040732080519,-0.4816281786586857
1638,16.38,-0.007709990591223512,-0.4829039631695977
1639,16.39,-0.022642357699271684,-0.4803588565554093
1640,16.4,-0.05381007789334328,-0.48154647490831726
1641,16.41,-0.05772553521919031,-0.48197342260339265
1642,16.42,-0.09003956855306626,-0.4838671580144222
1643,16.43,-0.10627260993802753,-0.48172967070172246
1644,16.44,-0.12472990206031129,-0.4835932825058503
1645,16.45,-0.14525843971102603,-0.48776062443685264
1646,16.46,-0.16096456914565854,-0.4861111576717463
1647,16.47,-0.1811619902775185,-0.49001754979878115
1648,16.48,-0.1969145329503031,-0.4875312359784007
1649,16.490000000000002,-0.22256257045153838,-0.4907811175370833
1650,16.5,-0.2319512328463284,-0.4982761164406677
1651,16.51,-0.24319136323836205,-0.49474431481206566
1652,16.52,-0.2668755131171152,-0.49636498332704415
1653,16.53,-0.2888540506698063,-0.49781009386014236
1654,16.54,-0.30376603536514146,-0.5022174701582643
1655,16.55,-0.32830148529408193,-0.5024763513218867
1656,16.56,-0.3375107148396859,-0.5041735804167966
1657,16.57,-0.35349043148044496,-0.5079096278443178
1658,16.580000000000002,-0.376391312665459,-0.5132696922552052
1659,16.59,-0.39015335607918605,-0.5129739323621133
1660,16.6,-0.4061341855161132,-0.5170243501627918
1661,16.61,-0.4194766206687344,-0.5215352259443028
1662,16.62,-0.4401373163336045,-0.5229468244677816
1663,16.63,-0.4519225439396105,-0.5281190631694735
1664,16.64,-0.4626743622972648,-0.5327482901209114
1665,16.65,-0.47862186277052876,-0.5333361865278657
1666,16.66,-0.49777198653793125,-0.5374832210702364
1667,16.67,-0.5119848760372301,-0.5420616721739082
1668,16.68,-0.5214249158236083,-0.5437914726854335
1669,16.69,-0.5405947013892957,-0.5453603973364023
1670,16.7,-0.557981902052317,-0.5556388845588712
1671,16.71,-0.5685663517534738,-0.5546666209569233
1672,16.72,-0.5881757056563358,-0.5611595297026296
1673,16.73,-0.5914410777576443,-0.5652672651321038
1674,16.740000000000002,-0.61055861538251,-0.5693928447912157
1675,16.75,-0.6208353262441174,-0.5737543876491844
1676,16.76,-0.6283140199160142,-0.5764220526688576
1677,16.77,-0.6431015294433405,-0.5837589664406965
1678,16.78,-0.6618628275274593,-0.5880349833334612
1679,16.79,-0.6746191780117263,-0.590564979554891
1680,16.8,-0.6784488633418007,-0.5942824074953118
1681,16.81,-0.6955680564852448,-0.5999233386854883
1682,16.82,-0.6996786997397128,-0.6027552551908324
1683,16.830000000000002,-0.7103575373611386,-0.6061208712983466
1684,16.84,-0.7269102999547216,-0.6161569140058548
1685,16.85,-0.7363644017506928,-0.62157536412105
1686,16.86,-0.7423981717727781,-0.6249334666071604
1687,16.87,-0.7510825631751485,-0.6285730606843225
1688,16.88,-0.7631354937045016,-0.6318275909342779
1689,16.89,-0.7739166505036076,-0.6382471007867238
1690,16.9,-0.7839069060852235,-0.6443285753170017
1691,16.91,-0.7992525223729504,-0.649103702803526
1692,16.92,-0.7987327739933784,-0.6521538563411292
1693,16.93,-0.8119851656352584,-0.6585458780991243
1694,16.94,-0.8232044888015598,-0.6624298318520101
1695,16.95,-0.8256793120564044,-0.6680375389370655
1696,16.96,-0.8366360753516501,-0.6704788494125357
1697,16.97,-0.848668215882852,-0.677532693086466
1698,16.98,-0.8521258086796679,-0.6825822250192793
1699,16.990000000000002,-0.8601404353724712,-0.6895913202650132
1700,17.0,-0.8711218491634236,-0.6937026454028548
1701,17.01,-0.8807895104995555,-0.6981788383084506
1702,17.02,-0.8828720375385607,-0.7025517326100077
1703,17.03,-0.8890831721842946,-0.7074562124769251
1704,17.04,-0.8903306431275135,-0.7134837295830873
1705,17.05,-0.9081580518916499,-0.7181828209502864
1706,17.06,-0.9100815334539942,-0.7217260944806619
1707,17.07,-0.9193273010024883,-0.7270537574007073
1708,17.080000000000002,-0.9246561276018249,-0.7313287870040949
1709,17.09,-0.9268230827864627,-0.7364895183168214
1710,17.1,-0.9376235742977186,-0.74173614350398
1711,17.11,-0.9429062521965708,-0.7469244295672149
1712,17.12,-0.9514436822701677,-0.7518678635202961
1713,17.13,-0.9563311282398141,-0.7566715688851035
1714,17.14,-0.9682516244835782,-0.7618499361648575
1715,17.150000000000002,-0.9656686635110668,-0.7663779283636619
1716,17.16,-0.9819953417383556,-0.7710456299790137
1717,17.17,-0.9882737404733795,-0.7737643359803004
1718,17.18,-0.9871011076627813,-0.7773878390198159
1719,17.19,-0.994011803506801,-0.7857312218164711
1720,17.2,-0.9942029028368012,-0.7900445195560973
1721,17.21,-1.009388391522621,-0.7935892842604503
1722,17.22,-1.0075698470601049,-0.7960262629763858
1723,17.23,-1.0133955810409034,-0.8036878792700065
1724,17.240000000000002,-1.023610014651401,-0.806673540602478
1725,17.25,-1.0266197641751573,-0.8105582080085681
1726,17.26,-1.0260754361071243,-0.8154452949500341
1727,17.27,-1.0279129824215347,-0.819840446129778
1728,17.28,-1.0402100980455529,-0.8241318165791023
1729,17.29,-1.0416359568312066,-0.8291941218251246
1730,17.3,-1.0595239921710975,-0.8348329777047251
1731,17.31,-1.0467491919476948,-0.838978242550226
1732,17.32,-1.0551144610701435,-0.8445329587276583
1733,17.330000000000002,-1.0603920626450818,-0.8476207292056959
1734,17.34,-1.0647301785175323,-0.8504754216039528
1735,17.35,-1.0738280285148893,-0.8568523960349427
1736,17.36,-1.0667857617183385,-0.8590187449696113
1737,17.37,-1.0780337553757826,-0.8632687048080474
1738,17.38,-1.0846301592261998,-0.8669440513139369
1739,17.39,-1.0882045963664586,-0.872433617147941
1740,17.400000000000002,-1.092065604884401,-0.8769086784667884
1741,17.41,-1.0912431009599852,-0.8792556146780848
1742,17.42,-1.0969384409119225,-0.8822862838244391
1743,17.43,-1.101380770585046,-0.8900497877898115
1744,17.44,-1.1016788233922483,-0.8928099691155539
1745,17.45,-1.1057682982469015,-0.8999287412248261
1746,17.46,-1.1167941341815162,-0.8996962435555261
1747,17.47,-1.1193305713048924,-0.903255889337752
1748,17.48,-1.1221273504969278,-0.9114140938418376
1749,17.490000000000002,-1.1205529374394938,-0.9123869863589807
1750,17.5,-1.1200256238205366,-0.9181487598784462
1751,17.51,-1.1332519242554722,-0.9215460245757845
1752,17.52,-1.1388432516584595,-0.9261678733844416
1753,17.53,-1.1277133796249061,-0.9282798781975314
1754,17.54,-1.1404256103827233,-0.933384859635883
1755,17.55,-1.143459508579608,-0.9387793635321362
1756,17.56,-1.1421201322428154,-0.9385594948567336
1757,17.57,-1.1501195491774392,-0.9428395404026942
1758,17.580000000000002,-1.1427941795298355,-0.9476313486265737
1759,17.59,-1.157332003456329,-0.9476748115983205
1760,17.6,-1.1580718822973848,-0.9561125794232918
1761,17.61,-1.152572708325597,-0.9581874617050462
1762,17.62,-1.1625732996666749,-0.9611038066365356
1763,17.63,-1.160281883772112,-0.9663526625167945
1764,17.64,-1.1654249753169308,-0.9698355948697416
1765,17.650000000000002,-1.1671245745425303,-0.9709169939991649
1766,17.66,-1.1727605431181176,-0.978402712415478
1767,17.67,-1.1729357533280391,-0.9784689844912468
1768,17.68,-1.1776858751271666,-0.9829027867667799
1769,17.69,-1.1778361945873512,-0.9857703683823686
1770,17.7,-1.189582879151143,-0.9926713697839492
1771,17.71,-1.1863205878769594,-0.991532888303141
1772,17.72,-1.189247950228752,-0.9961894879375747
1773,17.73,-1.1948024270452673,-0.9983004638019215
1774,17.740000000000002,-1.1968680601385893,-1.0028966141913391
1775,17.75,-1.1977099307607655,-1.0061886550952819
1776,17.76,-1.2004223770702944,-1.0075486314254316
1777,17.77,-1.1971175158049394,-1.01330168655981
1778,17.78,-1.2032934157911217,-1.0168055120185262
1779,17.79,-1.20318518871684,-1.0175192950526377
1780,17.8,-1.2039986869144093,-1.0240183582054339
1781,17.81,-1.2035024273635357,-1.0261952919230666
1782,17.82,-1.2102698717205123,-1.0307266217289377
1783,17.830000000000002,-1.2095944663109452,-1.0324725316005534
1784,17.84,-1.2125192492460883,-1.0352411592760236
1785,17.85,-1.2261579013094517,-1.0378959400434757
1786,17.86,-1.2258825801533986,-1.0424980120203418
1787,17.87,-1.2251249961454627,-1.0421254353636165
1788,17.88,-1.2229352340413804,-1.0454525123646154
1789,17.89,-1.2260583172250143,-1.0485808853497238
1790,17.900000000000002,-1.2194074785126365,-1.0516348115348457
1791,17.91,-1.2337891050680803,-1.058974744822476
1792,17.92,-1.2311554757741319,-1.0573630765729414
1793,17.93,-1.2272261188982239,-1.0630015639961448
1794,17.94,-1.2384388954365873,-1.0674889264751248
1795,17.95,-1.2402856422050708,-1.068655149865751
1796,17.96,-1.2350657347821745,-1.0720384952064326
1797,17.97,-1.2380389510728114,-1.0757582254536928
1798,17.98,-1.2450600743633613,-1.0775555225823792
1799,17.990000000000002,-1.236563146071862,-1.080885449382366
1800,18.0,-1.2430686981678283,-1.080988644902895
1801,18.01,-1.245972227290867,-1.0867716969757333
1802,18.02,-1.2494951195778758,-1.0869926032450286
1803,18.03,-1.2525555339520364,-1.0924857006304525
1804,18.04,-1.2566904640802257,-1.0934416934061857
1805,18.05,-1.2534557379346427,-1.0937163801311982
1806,18.06,-1.25429759133005,-1.0991418963555386
1807,18.07,-1.2606971460611567,-1.1056722521288995
1808,18.080000000000002,-1.261369915954198,-1.102033330645917
1809,18.09,-1.2544780690449706,-1.1096632956346615
1810,18.1,-1.2567831898203208,-1.1112696670803441
1811,18.11,-1.2716969197831882,-1.1152824818610045
1812,18.12,-1.274456604034665,-1.119378151941758
1813,18.13,-1.2607894564956972,-1.120790703111793
1814,18.14,-1.2728645286112483,-1.120532676471772
1815,18.150000000000002,-1.2719810476914346,-1.1244137260440064
1816,18.16,-1.2644195184080047,-1.1266072276066244
1817,18.17,-1.2726568130218001,-1.1291624916113214
1818,18.18,-1.2692160692539483,-1.1300981750861925
1819,18.19,-1.2730546154786964,-1.1337993744913846
1820,18.2,-1.2691207727977287,-1.1358457588961839
1821,18.21,-1.2738014680330239,-1.1381325358788486
1822,18.22,-1.2860647751147385,-1.140684829148566
1823,18.23,-1.281064305360353,-1.144313789540608
1824,18.240000000000002,-1.2834030383401012,-1.1473355792624809
1825,18.25,-1.2797772843803388,-1.1496947816742817
1826,18.26,-1.2834105194340928,-1.149284915693728
1827,18.27,-1.282398063925404,-1.1539326397319978
1828,18.28,-1.2814494860909613,-1.1561469250079326
1829,18.29,-1.2829167909111228,-1.1589790638673028
1830,18.3,-1.290469703971836,-1.1609639343683944
1831,18.31,-1.2872850471335409,-1.163045069132214
1832,18.32,-1.2818982331539188,-1.1644830139845799
1833,18.330000000000002,-1.2878854289904826,-1.1682343277722838
1834,18.34,-1.284853559048664,-1.1674125881856885
1835,18.35,-1.2977370360017473,-1.171882385361555
1836,18.36,-1.2921638304714496,-1.1737512882233818
1837,18.37,-1.301213292573321,-1.1756948981572575
1838,18.38,-1.2990206358617762,-1.179565686199045
1839,18.39,-1.3057113983506519,-1.1787747673055573
1840,18.400000000000002,-1.3000651157759893,-1.1863916766634253
1841,18.41,-1.3060308960999185,-1.1855341039950618
1842,18.42,-1.3003860396790294,-1.1882607677578267
1843,18.43,-1.30241630698367,-1.1900363489929142
1844,18.44,-1.3029836386026383,-1.195320966936213
1845,18.45,-1.3022542544912699,-1.1931617763831257
1846,18.46,-1.3077775240317835,-1.1961793454164875
1847,18.47,-1.3067738953862467,-1.2004045704282007
1848,18.48,-1.3098982157886685,-1.200059018761382
1849,18.490000000000002,-1.3092006357169415,-1.204615704599001
1850,18.5,-1.3080386314900039,-1.2051194340896496
1851,18.51,-1.3021786016924815,-1.205979867774669
1852,18.52,-1.3103887527350764,-1.207483638497027
1853,18.53,-1.3071217077576247,-1.2113412733131534
1854,18.54,-1.312477336416239,-1.2164297496979772
1855,18.55,-1.31191330019007,-1.211624587677525
1856,18.56,-1.32063440146148,-1.2162059960244629
1857,18.57,-1.3140038663529956,-1.2172236153156397
1858,18.580000000000002,-1.3193809472694653,-1.2215269329677707
1859,18.59,-1.3224945006402882,-1.220840358566466
1860,18.6,-1.3152666113509939,-1.2262356497133995
1861,18.61,-1.3187122037745604,-1.2268339578937806
1862,18.62,-1.3153348865394745,-1.226606027428457
1863,18.63,-1.3207850268071804,-1.2287591352788927
1864,18.64,-1.3215753117859461,-1.2335339088787827
1865,18.650000000000002,-1.3302204480065527,-1.2338434085469432
1866,18.66,-1.3212593570497675,-1.2399119701316306
1867,18.67,-1.321184469362365,-1.2389636655619363
1868,18.68,-1.3314952638724808,-1.2423290716028146
1869,18.69,-1.32659267906913,-1.2411990788252643
1870,18.7,-1.3332786308322317,-1.2443323734360496
1871,18.71,-1.3316485934451945,-1.2449503802880688
1872,18.72,-1.3304285937078706,-1.2478725609325738
1873,18.73,-1.3293346175044087,-1.2524004884192947
1874,18.740000000000002,-1.3221529430066632,-1.251771431330464
1875,18.75,-1.3280058329411757,-1.2544772228785768
1876,18.76,-1.332859580483342,-1.2573318586914557
1877,18.77,-1.3336093731833576,-1.259592555160657
1878,18.78,-1.3241804222235916,-1.257450951932818
1879,18.79,-1.3352693807099347,-1.2581192164971196
1880,18.8,-1.340604715044652,-1.263978073137288
1881,18.81,-1.331448522559349,-1.2655632384469215
1882,18.82,-1.3334976725827004,-1.261867716498548
1883,18.830000000000002,-1.3421181759420406,-1.2658074997831976
1884,18.84,-1.334161600263899,-1.2712377534595485
1885,18.85,-1.3428378812432484,-1.2704613025464238
1886,18.86,-1.338057767642336,-1.2705312841728051
1887,18.87,-1.3327562446661123,-1.274420629814644
1888,18.88,-1.3424041052576183,-1.2764098575148934
1889,18.89,-1.34391492363174,-1.2782847777343067
1890,18.900000000000002,-1.3420258377757122,-1.2815026888694385
1891,18.91,-1.3410529481468987,-1.278251593077405
1892,18.92,-1.3455777383098555,-1.2810119862732874
1893,18.93,-1.3439389832675237,-1.2878773986717926
1894,18.94,-1.3431968613042764,-1.2847033820068228
1895,18.95,-1.344435873679723,-1.288930651437988
1896,18.96,-1.3398547759044694,-1.2898711334262365
1897,18.97,-1.343409278460106,-1.2881496242634791
1898,18.98,-1.3470367293977366,-1.2925348616830188
1899,18.990000000000002,-1.3470543074322388,-1.2962114788188057
1900,19.0,-1.349666046852729,-1.2944191250566326
1901,19.01,-1.3457921855625379,-1.299194823981435
1902,19.02,-1.3551608226992822,-1.2980452523445265
1903,19.03,-1.3520546431325704,-1.300261893906422
1904,19.04,-1.3449337199133926,-1.300662907183202
1905,19.05,-1.3548562529223915,-1.3022099075133966
1906,19.06,-1.3533405320088083,-1.3049720203622777
1907,19.07,-1.3591899908014653,-1.3072041190336705
1908,19.080000000000002,-1.3565855707727807,-1.3081718033116587
1909,19.09,-1.3480845511079353,-1.3073829086513358
1910,19.1,-1.348188999238947,-1.31411740274232
1911,19.11,-1.3663112603060945,-1.3153122561114863
1912,19.12,-1.3518439098353516,-1.316812917499961
1913,19.13,-1.3575048077749154,-1.316509206963043
1914,19.14,-1.359651643487987,-1.318875793719881
1915,19.150000000000002,-1.3525188678380797,-1.3191490261568894
1916,19.16,-1.3560694076282662,-1.322437317594859
1917,19.17,-1.3594591196728205,-1.3237225618734794
1918,19.18,-1.3577185450180083,-1.3263391334707775
1919,19.19,-1.3605927636977324,-1.3255317030360827
1920,19.2,-1.3501827979239396,-1.3277661551606827
1921,19.21,-1.361113759461776,-1.3300499598350437
1922,19.22,-1.366124607472506,-1.3280644159536308
1923,19.23,-1.3598491570252382,-1.3324369088261454
1924,19.240000000000002,-1.370239594387501,-1.3328008093984893
1925,19.25,-1.3647003963616444,-1.3350541131424445
1926,19.26,-1.364033059121129,-1.3352473312694022
1927,19.27,-1.360034044053291,-1.3366289864564505
1928,19.28,-1.368144270265086,-1.3409651416562713
1929,19.29,-1.3652011773621457,-1.343296980317734
1930,19.3,-1.3601287740678163,-1.3414668938937089
1931,19.31,-1.3581316083998616,-1.3432642101638217
1932,19.32,-1.3653130420750834,-1.3465108541941562
1933,19.330000000000002,-1.3650308546275614,-1.3464970874193865
1934,19.34,-1.3597959520915186,-1.3484084077135199
1935,19.35,-1.3693926877251301,-1.3522555842228798
1936,19.36,-1.3663055129546051,-1.349437773695716
1937,19.37,-1.3727931415936385,-1.3537882644237234
1938,19.38,-1.3723106302494563,-1.353795507444808
1939,19.39,-1.3648762399874352,-1.3541665693912917
1940,19.400000000000002,-1.3642423011161315,-1.3561781482451996
1941,19.41,-1.3752393794810662,-1.3596457459524658
1942,19.42,-1.365288849162327,-1.3598253656570467
1943,19.43,-1.3678129360402562,-1.3616571732488876
1944,19.44,-1.3750521075878186,-1.3619686503927455
1945,19.45,-1.3686351194204243,-1.3632119967452196
1946,19.46,-1.3749520215268038,-1.3646087411852548
1947,19.47,-1.3760028500990407,-1.3651720351899954
1948,19.48,-1.3817735874955015,-1.3648759259245753
1949,19.490000000000002,-1.3759183040572813,-1.3689181876040144
1950,19.5,-1.3675048725759418,-1.3731870184420756
1951,19.51,-1.36945324298624,-1.3722938425138522
1952,19.52,-1.3726668105085469,-1.3754471499371264
1953,19.53,-1.3748014967035593,-1.3761111682821034
1954,19.54,-1.3761370288538115,-1.3731440701013709
1955,19.55,-1.3745157124677985,-1.3764296188111798
1956,19.56,-1.3729463334939391,-1.3781797715044106
1957,19.57,-1.3771110848819241,-1.3788761759591026
1958,19.580000000000002,-1.3740676171931105,-1.384171414264316
1959,19.59,-1.3867070447759398,-1.379209352237274
1960,19.6,-1.3851154422205303,-1.3846487896241688
1961,19.61,-1.3780036092608088,-1.3860792637238954
1962,19.62,-1.3795815257235429,-1.3869336252548488
1963,19.63,-1.377709962217037,-1.3869873938626465
1964,19.64,-1.3846718492238508,-1.3895606761352737
1965,19.650000000000002,-1.3823439643556794,-1.3899165595143406
1966,19.66,-1.376758168367368,-1.3883447223131216
1967,19.67,-1.3807203583039764,-1.3945924693180627
1968,19.68,-1.372271167438068,-1.3939157567351228
1969,19.69,-1.3795625316846571,-1.3968413545726173
1970,19.7,-1.391593931540321,-1.3949253273617321
1971,19.71,-1.386046188031984,-1.3976294413686257
1972,19.72,-1.3850785848089835,-1.3963985172458016
1973,19.73,-1.3806788889804882,-1.4025314705692733
1974,19.740000000000002,-1.3854949723507821,-1.4013076970508915
1975,19.75,-1.3825656840196627,-1.4020240039719951
1976,19.76,-1.3838842939613578,-1.4017765207553723
1977,19.77,-1.383072382181939,-1.4047636697552863
1978,19.78,-1.390141792590629,-1.4080672196773514
1979,19.79,-1.3848229309802322,-1.4055442838936343
1980,19.8,-1.3908884701169701,-1.409507017851298
1981,19.81,-1.3913643533305369,-1.4126819923518867
1982,19.82,-1.38775809365555,-1.411202202990661
1983,19.830000000000002,-1.3840110745816625,-1.4111641879188315
1984,19.84,-1.3849397366303324,-1.4159008798564288
1985,19.85,-1.3883585244460177,-1.4159429660796072
1986,19.86,-1.3863131154251864,-1.417770228557614
1987,19.87,-1.3879951275966758,-1.4177715760901082
1988,19.88,-1.3812450649003702,-1.4211777408904989
1989,19.89,-1.3948774642843786,-1.4196817015860248
1990,19.900000000000002,-1.3844203410717744,-1.419354270406692
1991,19.91,-1.3868807614716931,-1.4209472117851987
1992,19.92,-1.3823158403033937,-1.4239842205404116
1993,19.93,-1.3812122032664313,-1.4232083350812297
1994,19.94,-1.39608210581721,-1.4269001674964583
1995,19.95,-1.3812383533391588,-1.4270886566016017
1996,19.96,-1.386627120629211,-1.4287811742070955
1997,19.97,-1.3890542608314118,-1.4294156974385666
1998,19.98,-1.3865487279701696,-1.4294943527215576
1999,19.990000000000002,-1.387147783071806,-1.4326217931229694
2000,20.0,-1.3933456184989135,-1.4337068890465479
2001,20.01,-1.384737452376326,-1.4319187311346258
2002,20.02,-1.3960456399965675,-1.434822433878365
2003,20.03,-1.393649550374591,-1.437427100374405
2004,20.04,-1.3835837170669483,-1.4356375965110058
2005,20.05,-1.3880996320651091,-1.4369325253945606
2006,20.06,-1.387532532351264,-1.4392045499377106
2007,20.07,-1.392239968589658,-1.4391304563941645
2008,20.080000000000002,-1.395816208740048,-1.440035065415849
2009,20.09,-1.3876256329250083,-1.4441455464207387
2010,20.1,-1.3911514127277682,-1.443026018830721
2011,20.11,-1.386452955319786,-1.445025446097235
2012,20.12,-1.3954045155067734,-1.4470613742841956
2013,20.13,-1.393452904412929,-1.4494289597317351
2014,20.14,-1.3916779084330013,-1.4485466389595585
2015,20.150000000000002,-1.3960554068817554,-1.4478685777362954
2016,20.16,-1.388584379861084,-1.4484684811829185
2017,20.17,-1.3913278584903046,-1.4491876285436733
2018,20.18,-1.3941590329344464,-1.4544360461762644
2019,20.19,-1.40263784528311,-1.4514543618328033
2020,20.2,-1.3952695950491711,-1.452961511497568
2021,20.21,-1.3939449804568076,-1.4559090137404842
2022,20.22,-1.3935987092601958,-1.454816652914169
2023,20.23,-1.3925133742159885,-1.4585627751667323
2024,20.240000000000002,-1.3954662560656423,-1.4568934657424542
2025,20.25,-1.3937796754584384,-1.4586409692129398
2026,20.26,-1.3974784064588965,-1.4611008562864336
2027,20.27,-1.396712166200255,-1.4629423236549486
2028,20.28,-1.3983754757577411,-1.4636235174165872
2029,20.29,-1.393253312156327,-1.4644079630746172
2030,20.3,-1.3971665070328507,-1.4628037280833224
2031,20.31,-1.3984316618589674,-1.4637905255793364
2032,20.32,-1.3922303576378157,-1.4665120647169099
2033,20.330000000000002,-1.396704749527102,-1.4684499386891914
2034,20.34,-1.3937092579307468,-1.4663706540781094
2035,20.35,-1.3948090609102897,-1.4694499281840938
2036,20.36,-1.3996985935132824,-1.4737722391458064
2037,20.37,-1.3988589023353541,-1.4743596013258748
2038,20.38,-1.3919795102219317,-1.4739492964557355
2039,20.39,-1.3977811029910447,-1.472085001309372
2040,20.400000000000002,-1.4072390675416413,-1.4773758509028119
2041,20.41,-1.3892030635381933,-1.477434737422572
2042,20.42,-1.3940883007243565,-1.4784784316880524
2043,20.43,-1.390662149654367,-1.4793931431676122
2044,20.44,-1.3940044775824179,-1.481510930909668
2045,20.45,-1.393350343612241,-1.4790808929874468
2046,20.46,-1.396318789963564,-1.4817335257769317
2047,20.47,-1.4026506719014153,-1.4841728223529531
2048,20.48,-1.4019023469221712,-1.4816002935829915
2049,20.490000000000002,-1.3963013546314125,-1.485257446739872
2050,20.5,-1.3961390282744044,-1.4872937883851487
2051,20.51,-1.3915518323577722,-1.4854400588787884
2052,20.52,-1.394140805537547,-1.486878859768765
2053,20.53,-1.3981070524134376,-1.4896705772073835
2054,20.54,-1.3999665131672623,-1.4888927108186498
2055,20.55,-1.4055375030441573,-1.4908073913110371
2056,20.56,-1.4004666203307554,-1.4884528844260738
2057,20.57,-1.4021554237384013,-1.495070334874683
2058,20.580000000000002,-1.3943779674268493,-1.4925541265967182
2059,20.59,-1.3952039162526837,-1.4940733630605432
2060,20.6,-1.3984728004223188,-1.4960348972189892
2061,20.61,-1.4049989733905788,-1.49696340841712
2062,20.62,-1.3962992991925702,-1.4996062018483507
2063,20.63,-1.395772262571522,-1.4983376320451411
2064,20.64,-1.3969623351022715,-1.4990873878433755
2065,20.650000000000002,-1.3978701247401821,-1.5017954911166937
2066,20.66,-1.400698270281344,-1.5041241735587156
2067,20.67,-1.40247898923718,-1.5046962309331904
2068,20.68,-1.3991213443255919,-1.506739057212717
2069,20.69,-1.3914459317719172,-1.503392279418282
2070,20.7,-1.392623290240963,-1.5031672322729936
2071,20.71,-1.3957397470358126,-1.5069508569790866
2072,20.72,-1.404754064267166,-1.5080691611026822
2073,20.73,-1.3934998826598055,-1.508287750709983
2074,20.740000000000002,-1.4079035938321316,-1.5128831673931151
2075,20.75,-1.401583760995433,-1.50908452123034
2076,20.76,-1.3974758461198205,-1.5117345321054751
2077,20.77,-1.390441784455168,-1.5144392461145566
2078,20.78,-1.4070062863492634,-1.5132957302495527
2079,20.79,-1.4100901677300413,-1.5129722877275749
2080,20.8,-1.4014607267114911,-1.5130645950569188
2081,20.81,-1.3994966474053938,-1.5167360799100444
2082,20.82,-1.3986012396676024,-1.5161524622938516
2083,20.830000000000002,-1.3988585038872872,-1.5153443037084622
2084,20.84,-1.3991030927884034,-1.5183643828667617
2085,20.85,-1.3947490611208129,-1.5194845454909713
2086,20.86,-1.3929725429115054,-1.5211024029114923
2087,20.87,-1.3899480763367673,-1.5229945006479941
2088,20.88,-1.3963649319780926,-1.524803332058817
2089,20.89,-1.3983154335444667,-1.5256382591863056
2090,20.900000000000002,-1.3948742331978572,-1.5238864289373535
2091,20.91,-1.404262569571103,-1.526253795646357
2092,20.92,-1.3984496237501733,-1.5254481439144176
2093,20.93,-1.4044021332959116,-1.5318744904853003
2094,20.94,-1.4058534545535883,-1.5285987303785575
2095,20.95,-1.40274109982782,-1.5303765187285419
2096,20.96,-1.4058744842574369,-1.5300151158991016
2097,20.97,-1.4039775437747635,-1.5302654184626754
2098,20.98,-1.402962212451829,-1.529852980416367
2099,20.990000000000002,-1.4055116676635848,-1.5373733459050938
2100,21.0,-1.400997090109483,-1.5355436070857562
2101,21.01,-1.3976374561273508,-1.5368380071127277
2102,21.02,-1.4045658421246683,-1.536799517357246
2103,21.03,-1.3986644993985013,-1.5383516459018036
2104,21.04,-1.404870834006168,-1.5405144117715934
2105,21.05,-1.396621970838552,-1.5385405012737519
2106,21.06,-1.3999774252587143,-1.5425165502605378
2107,21.07,-1.4030763027829805,-1.5395860838633646
2108,21.080000000000002,-1.4006148882793505,-1.5445922515871624
2109,21.09,-1.4033503020496678,-1.5424914065721926
2110,21.1,-1.4016721538012342,-1.5436097625635248
2111,21.11,-1.4000270175783809,-1.546652757110744
2112,21.12,-1.398938345358922,-1.5462933619204802
2113,21.13,-1.3995367238876215,-1.5487270862033253
2114,21.14,-1.400594920173483,-1.547623600368961
2115,21.150000000000002,-1.4073151632931977,-1.5461623260560409
2116,21.16,-1.3982963754680011,-1.5497561882549789
2117,21.17,-1.4072698721414094,-1.5476699807914942
2118,21.18,-1.395296445449901,-1.5496138539991824
2119,21.19,-1.4037659566615261,-1.5544264850090097
2120,21.2,-1.4050516655817529,-1.5531761827414097
2121,21.21,-1.4006004341674718,-1.5522210265722594
2122,21.22,-1.3942080504188152,-1.5556659503818753
2123,21.23,-1.397139110669105,-1.5559283140636813
2124,21.240000000000002,-1.4025136288925708,-1.5562337332062894
2125,21.25,-1.4005921189077672,-1.5591920651578461
2126,21.26,-1.3905958946972294,-1.557185873585847
2127,21.27,-1.396270620467585,-1.5580893558909616
2128,21.28,-1.393403850994348,-1.5617797618686706
2129,21.29,-1.3964215895034886,-1.5650622340831073
2130,21.3,-1.4013671863928603,-1.5610787637028067
2131,21.31,-1.4010186856273514,-1.561847277505945
2132,21.32,-1.3984150429876934,-1.563646310563057
2133,21.330000000000002,-1.4007802772002735,-1.5659557190627735
