,t,x,y
1618,16.18,0.36467992723929393,-0.5068688920722029
1619,16.19,0.347312173575863,-0.5033726387826263
1620,16.2,0.32748754598116603,-0.5019505267903799
1621,16.21,0.30685872855873436,-0.5020643320979162
1622,16.22,0.2880813080961985,-0.49870716458958614
1623,16.23,0.2734913082809306,-0.49618400659435064
1624,16.240000000000002,0.25789956017720544,-0.4977408906499022
1625,16.25,0.23441862221457846,-0.4908015916446265
1626,16.26,0.21921948247189518,-0.4900414288130742
1627,16.27,0.20140942836271158,-0.491469851182681
1628,16.28,0.18383608446633784,-0.4883238015990391
1629,16.29,0.17145492008461471,-0.4867445532751185
1630,16.3,0.14603313834805484,-0.48539074731976967
1631,16.31,0.12727491859096898,-0.4822769148473434
1632,16.32,0.10041062715807723,-0.4844530413402956
1633,16.330000000000002,0.08662272976600693,-0.48339285369528334
1634,16.34,0.06566397200740434,-0.4816974544417703
1635,16.35,0.054583961758253544,-0.4813080592166532
1636,16.36,0.02822736245380328,-0.48269246861680015
1637,16.37,0.008303638571429222,-0.4844518334711941
1638,16.38,-0.011274776422487068,-0.47955152735173445
1639,16.39,-0.019403871908310274,-0.4824080453730468
1640,16.4,-0.05104054199024252,-0.4842344699892404
1641,16.41,-0.05737347781713258,-0.47968501709509315
1642,16.42,-0.08603738289241634,-0.4832876175214938
1643,16.43,-0.10325843446252446,-0.48473969032254216
1644,16.44,-0.12020556619650408,-0.48352392770295116
1645,16.45,-0.1444709479501756,-0.48433161361511096
1646,16.46,-0.1609585899798567,-0.4851599693151718
1647,16.47,-0.18036949127918445,-0.4897211899458684
1648,16.48,-0.19444968559566356,-0.4897613032808453
1649,16.490000000000002,-0.21201939887202562,-0.4940694761651049
1650,16.5,-0.23968220276453048,-0.49463260808165216
1651,16.51,-0.25774219852576297,-0.4953438092881995
1652,16.52,-0.2715301512203351,-0.49895440546092257
1653,16.53,-0.2847459316830224,-0.5016816534932982
1654,16.54,-0.3023969705080798,-0.5033802597806903
1655,16.55,-0.3257245604389491,-0.5046839240106641
1656,16.56,-0.33913924113305993,-0.5073563495735322
1657,16.57,-0.3598852326220678,-0.5073550103706319
1658,16.580000000000002,-0.3683682490677019,-0.5097188308662568
1659,16.59,-0.38697035019732773,-0.5157349677232909
1660,16.6,-0.40992840260841934,-0.518318718005468
1661,16.61,-0.4224480162558385,-0.5225200703877826
1662,16.62,-0.4375178468988378,-0.5205722681651449
1663,16.63,-0.453244288895638,-0.5277799764243306
1664,16.64,-0.46684703397178096,-0.5299863270901779
1665,16.65,-0.480529546102596,-0.532626213807933
1666,16.66,-0.4948679769132546,-0.5392723467410959
1667,16.67,-0.5074188223596964,-0.5421385883621158
1668,16.68,-0.5252312276220978,-0.5459460022699343
1669,16.69,-0.5446813637772873,-0.5517810777554316
1670,16.7,-0.5545970562165031,-0.549370615343854
1671,16.71,-0.5654394753699717,-0.5567991678461944
1672,16.72,-0.5817733125681486,-0.5621501761351454
1673,16.73,-0.60017929780271,-0.5663262244380823
1674,16.740000000000002,-0.6112635961800849,-0.5713755610696652
1675,16.75,-0.6125336551020347,-0.5745335586691294
1676,16.76,-0.6288557482585354,-0.5778605934095418
1677,16.77,-0.6462008715641991,-0.5804734650588473
1678,16.78,-0.6579115776500095,-0.5865754648859406
1679,16.79,-0.6774551390734747,-0.5906650967710767
1680,16.8,-0.6873665881598621,-0.5952877418242933
1681,16.81,-0.6955046776382223,-0.6045406417178074
1682,16.82,-0.7088354415150264,-0.606363373835313
1683,16.830000000000002,-0.7108786020319227,-0.6102606003150983
1684,16.84,-0.7264045675332074,-0.6133054919792209
1685,16.85,-0.7346161553197836,-0.6214572316290463
1686,16.86,-0.7500893067514817,-0.6266079968248552
1687,16.87,-0.7573004733741969,-0.6294047819740999
1688,16.88,-0.7647975973906513,-0.6334967372400349
1689,16.89,-0.7801681075956781,-0.6365430099518067
1690,16.9,-0.7882808338786623,-0.6434792628113157
1691,16.91,-0.7945018022029969,-0.6485826855680338
1692,16.92,-0.8030759637905384,-0.6513121213992115
1693,16.93,-0.8206140156671345,-0.6580167433134755
1694,16.94,-0.8251096939100583,-0.6624316669177635
1695,16.95,-0.8294336398164698,-0.668512971899767
1696,16.96,-0.8429643305686166,-0.6709754004021322
1697,16.97,-0.8517406500659132,-0.6766505235367445
1698,16.98,-0.854338053585321,-0.6847214931094142
1699,16.990000000000002,-0.8631701008405315,-0.6867720162705858
1700,17.0,-0.8717486035122488,-0.6948638375669206
1701,17.01,-0.878770140433766,-0.6957708843922603
1702,17.02,-0.8899778488537803,-0.7022344078744176
1703,17.03,-0.8905586401177991,-0.7049108404850866
1704,17.04,-0.9052073625966243,-0.712500962512467
1705,17.05,-0.9069183838706826,-0.7190448392654412
1706,17.06,-0.9087041471348197,-0.7223492915170342
1707,17.07,-0.925556921663131,-0.7264544896030017
1708,17.080000000000002,-0.9155939790968548,-0.7320228835414584
1709,17.09,-0.9388587831264628,-0.7402222896942098
1710,17.1,-0.9335775439848947,-0.7401901307415003
1711,17.11,-0.9484687421463148,-0.7455621829302884
1712,17.12,-0.9553246855858891,-0.7512170032816005
1713,17.13,-0.9622730243795664,-0.7565941845657196
1714,17.14,-0.9629618428102144,-0.7621740515003123
1715,17.150000000000002,-0.9746876576629476,-0.7643990851744938
1716,17.16,-0.9744609233149624,-0.7676073027137711
1717,17.17,-0.9786686573545278,-0.7752382799991543
1718,17.18,-0.9815180712182898,-0.7817811027213561
1719,17.19,-0.9870700948592618,-0.7849159462243566
1720,17.2,-0.9984757072259316,-0.789636837343686
1721,17.21,-1.0076697671382828,-0.7920680551821434
1722,17.22,-1.0093059856373419,-0.7979626968731346
1723,17.23,-1.0118991748276283,-0.8001724963228999
1724,17.240000000000002,-1.0130294262861606,-0.8096917608813164
1725,17.25,-1.028538771209591,-0.8144802707394795
1726,17.26,-1.028983491015384,-0.8162589420884858
1727,17.27,-1.0320334961126079,-0.8197305249085944
1728,17.28,-1.03829519103087,-0.8250330458108359
1729,17.29,-1.0427177472895635,-0.8293378970360133
1730,17.3,-1.0456898896192508,-0.8324021938763684
1731,17.31,-1.0487946424510848,-0.8357475527782902
1732,17.32,-1.0624028582495053,-0.8431243494712547
1733,17.330000000000002,-1.055832538809351,-0.8455898634939913
1734,17.34,-1.0720492624645603,-0.850944643467266
1735,17.35,-1.0719779824505595,-0.8561239395286412
1736,17.36,-1.0807378460613237,-0.8613602734396945
1737,17.37,-1.0775618954190065,-0.8639385766042655
1738,17.38,-1.0794800389322976,-0.8670874126332169
1739,17.39,-1.0843112228516174,-0.8727622614119838
1740,17.400000000000002,-1.0914800634176232,-0.8771207981040485
1741,17.41,-1.0927144044214872,-0.8837588058354149
1742,17.42,-1.1010747677705244,-0.8839002376394607
1743,17.43,-1.1065359333888103,-0.8881242253346766
1744,17.44,-1.0981915582716373,-0.8943779122712064
1745,17.45,-1.110035558390344,-0.8969177220354808
1746,17.46,-1.1075126227253311,-0.9011925828846845
1747,17.47,-1.115904575283051,-0.9026383844141678
1748,17.48,-1.119850600803434,-0.9118694572020017
1749,17.490000000000002,-1.123520885526946,-0.9129971566487485
1750,17.5,-1.1290562249946432,-0.9160136710793847
1751,17.51,-1.124980406163725,-0.9207660002920902
1752,17.52,-1.1322776545178412,-0.9255688249890499
1753,17.53,-1.1381690999762781,-0.9279038302307268
1754,17.54,-1.1385205175018664,-0.9338295044851832
1755,17.55,-1.1311785210977265,-0.935820150014947
1756,17.56,-1.1431325820410214,-0.9445902532556774
1757,17.57,-1.1462766540186224,-0.9449283270750813
1758,17.580000000000002,-1.1555378022333525,-0.9472720767887728
1759,17.59,-1.1548678217654265,-0.9514691806215271
1760,17.6,-1.1588668107637798,-0.9575743141148562
1761,17.61,-1.1665287219990585,-0.9576433826239839
1762,17.62,-1.1610507806280994,-0.9624215985801271
1763,17.63,-1.17057807114247,-0.9655657679603162
1764,17.64,-1.16911389916714,-0.9710735324349687
1765,17.650000000000002,-1.1686729013000516,-0.9720381350877315
1766,17.66,-1.1750314388279683,-0.9752787223783055
1767,17.67,-1.1792018596657534,-0.9813559731911424
1768,17.68,-1.1731832668915239,-0.9792418859306276
1769,17.69,-1.1867197185034177,-0.9888798312749508
1770,17.7,-1.1784426628516547,-0.9889607335654146
1771,17.71,-1.184046464002809,-0.9937019210602441
1772,17.72,-1.1896221281377053,-0.9966004694914689
1773,17.73,-1.1907351196964946,-1.000860157559423
1774,17.740000000000002,-1.1963319324915924,-1.0026093912040979
1775,17.75,-1.1928562725866871,-1.0057928075150784
1776,17.76,-1.199616420402736,-1.0107643548701573
1777,17.77,-1.195870698883859,-1.0153900390003319
1778,17.78,-1.1971374427842532,-1.0191224530470153
1779,17.79,-1.2028240715030583,-1.0218254663952837
1780,17.8,-1.2067199891139473,-1.02194092336231
1781,17.81,-1.211129775456299,-1.027642972865612
1782,17.82,-1.2081743997787877,-1.0275364518668508
1783,17.830000000000002,-1.211017459144921,-1.0324524731637645
1784,17.84,-1.2165064342274732,-1.0349075620574186
1785,17.85,-1.2124727527775918,-1.0368825955839442
1786,17.86,-1.2160941995593737,-1.0469577378001638
1787,17.87,-1.2258411563317344,-1.0459054757326764
1788,17.88,-1.2202875979035275,-1.0512867069806964
1789,17.89,-1.2244880429348268,-1.0513295738445005
1790,17.900000000000002,-1.222527890980271,-1.0574731278793559
1791,17.91,-1.2338693774846796,-1.0574830901252763
1792,17.92,-1.2284114896314144,-1.059217644712637
1793,17.93,-1.2307116758549872,-1.060714038377888
1794,17.94,-1.2335336595880768,-1.0640226497388463
1795,17.95,-1.234753861742507,-1.0702093054719866
1796,17.96,-1.2359150087864017,-1.0726910198501156
1797,17.97,-1.232267579680144,-1.076422955476845
1798,17.98,-1.243943685132643,-1.0768049865722056
1799,17.990000000000002,-1.240444852772358,-1.0799176175850473
1800,18.0,-1.2506071973616144,-1.086920202803394
1801,18.01,-1.245171916251427,-1.0864376807422889
1802,18.02,-1.2507306480980218,-1.087889913585204
1803,18.03,-1.2493140989539546,-1.0906401530553291
1804,18.04,-1.2556170324442324,-1.0947582973565215
1805,18.05,-1.2527113256325824,-1.097282044131715
1806,18.06,-1.2570069951345826,-1.098527927160099
1807,18.07,-1.2584388082513658,-1.0998935884147
1808,18.080000000000002,-1.258906158054458,-1.103892583046512
1809,18.09,-1.2655628153087672,-1.1072266701570714
1810,18.1,-1.255283208154129,-1.1098332353126592
1811,18.11,-1.263188405731378,-1.1109315667827857
1812,18.12,-1.2663907171484683,-1.1159375242197946
1813,18.13,-1.2616704373456704,-1.1171447663982172
1814,18.14,-1.26796437370301,-1.1232730056102929
1815,18.150000000000002,-1.2682021038958573,-1.1232240115480208
1816,18.16,-1.2754093922869378,-1.128568702220096
1817,18.17,-1.2745299560947303,-1.1320229239715902
1818,18.18,-1.2710431358078675,-1.1296737583255154
1819,18.19,-1.2778637518938638,-1.1335001424052993
1820,18.2,-1.2752210814142313,-1.1349528958517157
1821,18.21,-1.2738212457855826,-1.138152112086689
1822,18.22,-1.2862638617793825,-1.1443407431513204
1823,18.23,-1.277771359140629,-1.1444850863417733
1824,18.240000000000002,-1.269881837769844,-1.1469455251695093
1825,18.25,-1.2920241312021865,-1.1474223433595114
1826,18.26,-1.2794396042138758,-1.149826962379273
1827,18.27,-1.2816604847123856,-1.1515520748888755
1828,18.28,-1.2887928735854843,-1.157151103381867
1829,18.29,-1.2922655422773295,-1.1556419901679504
1830,18.3,-1.2888284346494556,-1.1597977185183035
1831,18.31,-1.2888856450365025,-1.1646732951358287
1832,18.32,-1.2902268137858228,-1.1633962205491482
1833,18.330000000000002,-1.2955935928224624,-1.1661852415858904
1834,18.34,-1.2910213089884117,-1.1725314933428448
1835,18.35,-1.2922771689610395,-1.171606239847577
1836,18.36,-1.2896469695636141,-1.1732996733105199
1837,18.37,-1.291508976058181,-1.1776759645461208
1838,18.38,-1.2995741933429108,-1.1774368252114058
1839,18.39,-1.309157087092512,-1.18076735227386
1840,18.400000000000002,-1.2978588440174297,-1.185296664087755
1841,18.41,-1.2983545205317888,-1.1851101621534839
1842,18.42,-1.3020407515155998,-1.1843765131344264
1843,18.43,-1.2982299376712019,-1.1890818758951758
1844,18.44,-1.307743949472252,-1.1901050317945918
1845,18.45,-1.3008642850969996,-1.1965311622748884
1846,18.46,-1.303387855831956,-1.1954299571887983
1847,18.47,-1.3130109774261465,-1.1971020189663435
1848,18.48,-1.29928122240161,-1.2027923200764308
1849,18.490000000000002,-1.3068638105082906,-1.2019766568518147
1850,18.5,-1.3121604434862595,-1.2026980786982
1851,18.51,-1.3115889573218498,-1.2070848842868522
1852,18.52,-1.3242681509768481,-1.2091820702196785
1853,18.53,-1.3124840100676587,-1.2089297693572671
1854,18.54,-1.3108344387852733,-1.2114189242730962
1855,18.55,-1.3134915700318104,-1.2159562988581234
1856,18.56,-1.3084839303934621,-1.2179187529578115
1857,18.57,-1.3141081158365375,-1.220652073949398
1858,18.580000000000002,-1.3172702622149275,-1.2215642075459692
1859,18.59,-1.3256204166996144,-1.221566806404021
1860,18.6,-1.318542960507121,-1.223175358407566
1861,18.61,-1.3235799372770707,-1.227747743192803
1862,18.62,-1.3188320244022966,-1.2297836948249221
1863,18.63,-1.3193399447984064,-1.232300606164833
1864,18.64,-1.3221316235864045,-1.2351691281367483
1865,18.650000000000002,-1.3245067842608202,-1.2351565964790867
1866,18.66,-1.32788656846298,-1.2374958347977518
1867,18.67,-1.3258344170872038,-1.2388609443202443
1868,18.68,-1.3236369145764704,-1.24135480337523
1869,18.69,-1.3203782372689004,-1.2436045323766
1870,18.7,-1.3274814269290534,-1.243307701033967
1871,18.71,-1.3273537314550525,-1.246835466175219
1872,18.72,-1.3301956336056462,-1.2486525758594746
1873,18.73,-1.3358923856794578,-1.2491265130168971
1874,18.740000000000002,-1.3276362182612447,-1.2532175106944512
1875,18.75,-1.3256244986910999,-1.2544242164954882
1876,18.76,-1.3282993597337842,-1.2565584480074496
1877,18.77,-1.3323200639360253,-1.2572873629295633
1878,18.78,-1.3338488852632688,-1.2586359409704682
1879,18.79,-1.3307014336118217,-1.2608775038788826
1880,18.8,-1.3399464501554905,-1.2629930236525948
1881,18.81,-1.3370320959995876,-1.261189756580896
1882,18.82,-1.3386145320651803,-1.265375805672014
1883,18.830000000000002,-1.339053180177132,-1.2688720053548928
1884,18.84,-1.3359123986199075,-1.2699611608297274
1885,18.85,-1.3432360220358939,-1.269328549708126
1886,18.86,-1.3326116204321108,-1.2753035321741695
1887,18.87,-1.3371042517247824,-1.2733924000415686
1888,18.88,-1.3421155143886216,-1.2745750487066276
1889,18.89,-1.344194008041391,-1.2788889681605848
1890,18.900000000000002,-1.345713450432307,-1.2800662325432262
1891,18.91,-1.3411594970558687,-1.2831107418645626
1892,18.92,-1.3447520872026124,-1.2830792896225667
1893,18.93,-1.3473732904717677,-1.2841594649163104
1894,18.94,-1.3426682704589377,-1.2885380169009444
1895,18.95,-1.3477988645912815,-1.2898727464818436
1896,18.96,-1.3453636895127332,-1.2872608887827515
1897,18.97,-1.3427390560888144,-1.289830147247538
1898,18.98,-1.3464250273023675,-1.2937269949588732
1899,18.990000000000002,-1.3497521068210065,-1.2936270118317048
1900,19.0,-1.3506957496690226,-1.2975917610530345
1901,19.01,-1.3467021760377114,-1.2984242548581029
1902,19.02,-1.3458532410871709,-1.3008157686487178
1903,19.03,-1.3484535256645636,-1.2967430223254084
1904,19.04,-1.3549235720664576,-1.3027514223339474
1905,19.05,-1.346115015707179,-1.3044694552024947
1906,19.06,-1.353394635745405,-1.3041388989967786
1907,19.07,-1.349624484869713,-1.3054802854005305
1908,19.080000000000002,-1.3540084011846434,-1.3089365753859996
1909,19.09,-1.3561880205291397,-1.3097911743449169
1910,19.1,-1.3590571204522617,-1.314694074543596
1911,19.11,-1.3587659589007373,-1.31709354516059
1912,19.12,-1.354625611210385,-1.314603554652904
1913,19.13,-1.3541861003999955,-1.317400011550015
1914,19.14,-1.356970140893717,-1.3171522214471478
1915,19.150000000000002,-1.3525470827043076,-1.318337791184164
1916,19.16,-1.3626744779054933,-1.3210682463646088
1917,19.17,-1.3560013533773971,-1.3231706171745532
1918,19.18,-1.3606485395228847,-1.3248247246983942
1919,19.19,-1.3674470163036985,-1.324906221127165
1920,19.2,-1.3613422220251787,-1.3269698459032964
1921,19.21,-1.3562657910335911,-1.3276701923523684
1922,19.22,-1.3619923288817537,-1.3301163732325356
1923,19.23,-1.367719589406223,-1.3360463999419538
1924,19.240000000000002,-1.365939565508396,-1.3304698767189314
1925,19.25,-1.3570754521630208,-1.3355369630853924
1926,19.26,-1.3615631298392876,-1.3371039218282752
1927,19.27,-1.3645476220920072,-1.3387512368363224
1928,19.28,-1.3614761487280065,-1.3411383873537455
1929,19.29,-1.365558270971816,-1.3385424315547563
1930,19.3,-1.3626212676796792,-1.3432991238097687
1931,19.31,-1.3656282843031304,-1.347819249952479
1932,19.32,-1.3648050308390334,-1.344448276208691
1933,19.330000000000002,-1.367697029194035,-1.3508976390834975
1934,19.34,-1.3657339012824665,-1.3458392960305934
1935,19.35,-1.3620091528100673,-1.348228754582599
1936,19.36,-1.3615590120668204,-1.3499696022703713
1937,19.37,-1.368906307234794,-1.3533448029905666
1938,19.38,-1.370187602993195,-1.3528202305747088
1939,19.39,-1.36839869307026,-1.3545842938732477
1940,19.400000000000002,-1.3694781764313324,-1.3557947913757784
1941,19.41,-1.3675429362382239,-1.3563587709723444
1942,19.42,-1.3742508964082294,-1.3583480187921795
1943,19.43,-1.3772807258466586,-1.3609772823943667
1944,19.44,-1.377262110434564,-1.360883004004706
1945,19.45,-1.3663524074506943,-1.3632508056569619
1946,19.46,-1.3674570215874267,-1.365684787627931
1947,19.47,-1.3800958329839965,-1.3663790038464745
1948,19.48,-1.3757901923697233,-1.3671930092017799
1949,19.490000000000002,-1.3691085585599199,-1.3657384112499924
1950,19.5,-1.3763035846477347,-1.3685309149926372
1951,19.51,-1.3745525751736545,-1.3688787042098536
1952,19.52,-1.3693417564614,-1.3737849703440954
1953,19.53,-1.3838030827532612,-1.3714508774339933
1954,19.54,-1.374464487749392,-1.3751876548059898
1955,19.55,-1.3771870460332654,-1.375451164767941
1956,19.56,-1.3725595346272137,-1.3786294379025954
1957,19.57,-1.3734459487226856,-1.3786838676652062
1958,19.580000000000002,-1.3834989031892757,-1.3791504372764172
1959,19.59,-1.383210220618506,-1.3816445646757307
1960,19.6,-1.380626016929586,-1.385099725386855
1961,19.61,-1.3823445903947744,-1.3855847491914757
1962,19.62,-1.3813836213435726,-1.3885923762808505
1963,19.63,-1.3817426136612694,-1.3862916714221523
1964,19.64,-1.3758079958942218,-1.3863555067701214
1965,19.650000000000002,-1.3790761364257536,-1.3911232196758574
1966,19.66,-1.3857767443534001,-1.3936037339230958
1967,19.67,-1.379989969535832,-1.3923181660898225
1968,19.68,-1.3773750872570754,-1.3926756050947935
1969,19.69,-1.382113611859827,-1.3963126751155444
1970,19.7,-1.3765872009581375,-1.3963108913258033
1971,19.71,-1.3881857094145755,-1.3981776651570554
1972,19.72,-1.3801814574369324,-1.3959333907318794
1973,19.73,-1.3869290255903652,-1.39851535311505
1974,19.740000000000002,-1.3789736352383857,-1.4027531765752759
1975,19.75,-1.3885152865943262,-1.4040222754107916
1976,19.76,-1.3854410351168358,-1.4039914387774746
1977,19.77,-1.38004261215065,-1.4052784920759391
1978,19.78,-1.3844458827446968,-1.4074009445685285
1979,19.79,-1.382876179776158,-1.4052617127619496
1980,19.8,-1.3795127242365774,-1.4099081074694026
1981,19.81,-1.387176036927002,-1.410486595865826
1982,19.82,-1.3861192036338075,-1.4084119856701602
1983,19.830000000000002,-1.3919858807126353,-1.409474012200058
1984,19.84,-1.3896519721434708,-1.413744355860015
1985,19.85,-1.3868043221912574,-1.4135000127735502
1986,19.86,-1.390834321327053,-1.4157748468459708
1987,19.87,-1.390121564797326,-1.4149260610662462
1988,19.88,-1.3900893774088285,-1.4189115702675934
1989,19.89,-1.3853763614117889,-1.4196699050633854
1990,19.900000000000002,-1.3846081544505457,-1.4203020493715182
1991,19.91,-1.3835554086606854,-1.4213745169779881
1992,19.92,-1.3893790095646035,-1.4237724829444998
1993,19.93,-1.3855812960853917,-1.4252121798521695
1994,19.94,-1.3915544186289885,-1.4274471243440852
1995,19.95,-1.3827015268093041,-1.428037962158494
1996,19.96,-1.393911924762176,-1.42811083059783
1997,19.97,-1.3878374904907536,-1.4270984417497208
1998,19.98,-1.3862311522859518,-1.4291520543272025
1999,19.990000000000002,-1.3868000682629371,-1.4316959479058144
2000,20.0,-1.3908326250906622,-1.433124130298326
2001,20.01,-1.395514139175533,-1.4343361636286562
2002,20.02,-1.3939958311158411,-1.4347338610546014
2003,20.03,-1.3924103192564767,-1.4335577823450187
2004,20.04,-1.3903259714448866,-1.4366014531834128
2005,20.05,-1.3918108813461805,-1.4369622822497032
2006,20.06,-1.391952205742182,-1.4411942247184633
2007,20.07,-1.389162865590551,-1.4416486802981658
2008,20.080000000000002,-1.3934257041812113,-1.4415488666054537
2009,20.09,-1.392323812269385,-1.4433344721966428
2010,20.1,-1.3923404581068137,-1.442353745134497
2011,20.11,-1.3899811426074238,-1.446503492719004
2012,20.12,-1.3949098359284737,-1.4465299275595194
2013,20.13,-1.398203892955618,-1.446765087926507
2014,20.14,-1.3962758263258188,-1.4490003145194228
2015,20.150000000000002,-1.3933176625010575,-1.449213754392277
2016,20.16,-1.3966839117599823,-1.45021416370719
2017,20.17,-1.396377424224455,-1.4498792412610262
2018,20.18,-1.391662855471271,-1.4525823472706765
2019,20.19,-1.387244223581377,-1.4533044747775266
2020,20.2,-1.3948310333962144,-1.4557693440188102
2021,20.21,-1.399816769006264,-1.457149758066617
2022,20.22,-1.394333688255977,-1.455451221351212
2023,20.23,-1.3965375658100798,-1.4588119613711947
2024,20.240000000000002,-1.395897332399494,-1.4568140381316896
2025,20.25,-1.3996344115119104,-1.4604411883381383
2026,20.26,-1.3968740417339789,-1.4591082710967331
2027,20.27,-1.3999381436489495,-1.458278729468753
2028,20.28,-1.3971908086489444,-1.4656254619139275
2029,20.29,-1.3937417369954384,-1.462573267781608
2030,20.3,-1.3982456450271543,-1.4653166674321148
2031,20.31,-1.396655089121729,-1.4675646095930208
2032,20.32,-1.3868966481253213,-1.467388881899965
2033,20.330000000000002,-1.3970420223329723,-1.465807140356458
2034,20.34,-1.3917197901632912,-1.4682346633957641
2035,20.35,-1.3943329566148581,-1.469514267083741
2036,20.36,-1.3917289284586372,-1.4728174462027979
2037,20.37,-1.4000910824402446,-1.475701485836206
2038,20.38,-1.3971507406741623,-1.4735562171067749
2039,20.39,-1.393900247406947,-1.4746401634129398
2040,20.400000000000002,-1.4019888944590762,-1.477220939669055
2041,20.41,-1.3982066487580103,-1.476486218021659
2042,20.42,-1.3943576582596096,-1.4778638833567992
2043,20.43,-1.3944002412871424,-1.4794153254504634
2044,20.44,-1.3944252889926323,-1.4782783476242995
2045,20.45,-1.3976556851553874,-1.4809739069687093
2046,20.46,-1.4029690598835878,-1.4816803612083038
2047,20.47,-1.3977705238376708,-1.4835211971626254
2048,20.48,-1.3994484572651988,-1.4832427974829674
2049,20.490000000000002,-1.3942959140714597,-1.4842762429627951
2050,20.5,-1.3919488944951772,-1.4867798775180807
2051,20.51,-1.3946295763788958,-1.4874042694546685
2052,20.52,-1.403518406734278,-1.4847889173098139
2053,20.53,-1.3975558109650676,-1.4874597833040877
2054,20.54,-1.4000912772582723,-1.4882323525907388
2055,20.55,-1.398580925440499,-1.4922881137961754
2056,20.56,-1.4029729343434825,-1.4932382531880872
2057,20.57,-1.3972079395519517,-1.4912100051218842
2058,20.580000000000002,-1.4041567431673514,-1.494927548165872
2059,20.59,-1.3993568254691553,-1.492875783214087
2060,20.6,-1.402076254560011,-1.4940630122836693
2061,20.61,-1.4023472080777168,-1.4987831037545583
2062,20.62,-1.4003547804365335,-1.4965875659863925
2063,20.63,-1.4011686651590827,-1.4983767261306273
2064,20.64,-1.3903939741785183,-1.4986947430482522
2065,20.650000000000002,-1.3996104346658418,-1.50028091754866
2066,20.66,-1.3995444471132987,-1.4991572616019475
2067,20.67,-1.4041023675588742,-1.5047232524651177
2068,20.68,-1.390716835255982,-1.502107508702779
2069,20.69,-1.402298679492736,-1.5036541291081895
2070,20.7,-1.4060977840856983,-1.5041339799721725
2071,20.71,-1.4005844992326315,-1.5049508075920122
2072,20.72,-1.3898370925235701,-1.5089353911501975
2073,20.73,-1.3985179733648596,-1.5074614326851876
2074,20.740000000000002,-1.4103457873319643,-1.5098512890279878
2075,20.75,-1.4047775670811287,-1.508964539053844
2076,20.76,-1.3969690035077489,-1.5103394238139696
2077,20.77,-1.4101704273404563,-1.5122240306572272
2078,20.78,-1.4002686325544391,-1.5119563572665964
2079,20.79,-1.4058925939683624,-1.5145674398329332
2080,20.8,-1.4085822541876811,-1.514320993215698
2081,20.81,-1.3974354637104958,-1.5189067303193025
2082,20.82,-1.397817948299616,-1.517503311803209
2083,20.830000000000002,-1.394977361590507,-1.51989797458314
2084,20.84,-1.4000124625823436,-1.5201876929563551
2085,20.85,-1.4077813631180154,-1.5216232686084668
2086,20.86,-1.3999742982964167,-1.5205681083991307
2087,20.87,-1.4016380469423566,-1.5208042382131735
2088,20.88,-1.394125702251609,-1.523748863992392
2089,20.89,-1.3994183956522253,-1.525370397727862
2090,20.900000000000002,-1.398886326706044,-1.5260936636249687
2091,20.91,-1.3997755559777858,-1.5301511181133773
2092,20.92,-1.4021491684234204,-1.5271492827479942
2093,20.93,-1.4033469749022012,-1.5249195807006077
2094,20.94,-1.398999465569405,-1.5266270420312553
2095,20.95,-1.4025845007635684,-1.5285968444657563
2096,20.96,-1.4038543766800597,-1.5293957333233754
2097,20.97,-1.398601565520208,-1.5321038653407444
2098,20.98,-1.4009871435819516,-1.5325581995754178
2099,20.990000000000002,-1.4029920188402707,-1.5335012754938775
2100,21.0,-1.392762483159337,-1.535954481621064
2101,21.01,-1.4043592697914633,-1.5349284684168756
2102,21.02,-1.3994059149584466,-1.5371207379863614
2103,21.03,-1.3923329085827376,-1.5342839506577346
2104,21.04,-1.3983486485677779,-1.5396659787596083
2105,21.05,-1.3986656962419604,-1.5367334544449631
2106,21.06,-1.4026833355155228,-1.5372810191828048
2107,21.07,-1.4009319379230496,-1.5406252114872927
2108,21.080000000000002,-1.4039509590320574,-1.5441507378534483
2109,21.09,-1.4011017392914662,-1.544882229056846
2110,21.1,-1.4004703521819002,-1.5448944003777987
2111,21.11,-1.3950187279165704,-1.5411828585749971
2112,21.12,-1.3945029831158844,-1.544106098061941
2113,21.13,-1.3970516844333067,-1.5476281441429396
2114,21.14,-1.4089019801435188,-1.5478263088382314
2115,21.150000000000002,-1.4030713402663937,-1.5504419544385077
2116,21.16,-1.4000310628596329,-1.5478837344851313
2117,21.17,-1.3981152693343997,-1.5500485376882929
2118,21.18,-1.3996410261482497,-1.5511141353445976
2119,21.19,-1.399657664078213,-1.5524445917224292
2120,21.2,-1.4032658627332393,-1.5532775259935039
2121,21.21,-1.4048816136896543,-1.5534312397900114
2122,21.22,-1.3943817515028032,-1.5553354231209309
2123,21.23,-1.4043444573058559,-1.554372479426554
2124,21.240000000000002,-1.4008458963542134,-1.557107677018728
2125,21.25,-1.4053100005174437,-1.557400627002789
2126,21.26,-1.3986756481608191,-1.560098046720338
2127,21.27,-1.4023840119923525,-1.561277881338325
2128,21.28,-1.4044700818675575,-1.5614872451274142
2129,21.29,-1.4012360114981548,-1.5628781077074594
2130,21.3,-1.393282690822401,-1.5660326868579946
2131,21.31,-1.4023923297258654,-1.5670056282213556
2132,21.32,-1.3983004183407786,-1.56469387706316
2133,21.330000000000002,-1.4016082835418102,-1.5648330675522577
2134,21.34,-1.39825890162036,-1.5670427684569008
