,t,x,y
1619,16.19,0.3416991474870365,-0.506242431905911
1620,16.2,0.3289626014892431,-0.5057689809782672
1621,16.21,0.3050947619532799,-0.5023164482029182
1622,16.22,0.29173159042846186,-0.4971567034048115
1623,16.23,0.27495501994729166,-0.49843666565340305
1624,16.240000000000002,0.2530783994016999,-0.4936698480890739
1625,16.25,0.2385671351497303,-0.4932851453225814
1626,16.26,0.21993655733964554,-0.49024076117301996
1627,16.27,0.20543343118803428,-0.48801319019604206
1628,16.28,0.1837902776974232,-0.48886784245200926
1629,16.29,0.157599029166561,-0.48597804272958134
1630,16.3,0.1449165077831808,-0.4868364557599661
1631,16.31,0.13246062057787025,-0.481755312451798
1632,16.32,0.1150761578466159,-0.4824722694490658
1633,16.330000000000002,0.08353134605390605,-0.4825520665677758
1634,16.34,0.07308836778350661,-0.48222777201040234
1635,16.35,0.04844700928940456,-0.48328798483936203
1636,16.36,0.031381332132639175,-0.4828961037915471
1637,16.37,0.016515670781909114,-0.4814744366157375
1638,16.38,-0.0065994003295447795,-0.4802799584208627
1639,16.39,-0.034887194048995984,-0.4842265298394377
1640,16.4,-0.045894765579063405,-0.47858210451504934
1641,16.41,-0.05827093543401933,-0.48364894839333666
1642,16.42,-0.0878698547947613,-0.48213069177000284
1643,16.43,-0.1028220875123543,-0.4835671238328395
1644,16.44,-0.12747199353691172,-0.4830603121610565
1645,16.45,-0.1416998509610021,-0.48501290168704864
1646,16.46,-0.15696733874835894,-0.4853928720741918
1647,16.47,-0.1791590763736525,-0.4897733891605493
1648,16.48,-0.19815826214723015,-0.4938962729831242
1649,16.490000000000002,-0.2185592506641716,-0.4896782294335353
1650,16.5,-0.23071325890490274,-0.4928263559446236
1651,16.51,-0.25514324393693105,-0.4939084753899628
1652,16.52,-0.27186203094586,-0.5006849181378252
1653,16.53,-0.2870307567790432,-0.49872676571768637
1654,16.54,-0.3093542718379618,-0.4993770708544306
1655,16.55,-0.3199484512698017,-0.5027711083900658
1656,16.56,-0.3408748634803989,-0.5038908509840495
1657,16.57,-0.3449813173890974,-0.5094431002544031
1658,16.580000000000002,-0.3747061177052219,-0.5122041568206726
1659,16.59,-0.3867113736863435,-0.5116394501274568
1660,16.6,-0.39580586158749254,-0.5176394710948348
1661,16.61,-0.4153299801955798,-0.5182482269564123
1662,16.62,-0.4333518187034647,-0.5220739594598245
1663,16.63,-0.45285161194574636,-0.5286575338589458
1664,16.64,-0.46984839319938515,-0.5305276292834182
1665,16.65,-0.48214979107167616,-0.5334386107338308
1666,16.66,-0.49642600590234975,-0.5393497484662955
1667,16.67,-0.5171377704873162,-0.5440686306510204
1668,16.68,-0.5299401428486972,-0.5446412895584801
1669,16.69,-0.5408819958770335,-0.5486157888748767
1670,16.7,-0.5519348505174951,-0.5522212452938088
1671,16.71,-0.567283311148238,-0.5553307362980967
1672,16.72,-0.5792739521706851,-0.5627681581837733
1673,16.73,-0.597525976225893,-0.564059373301989
1674,16.740000000000002,-0.6048022774890279,-0.5696409259172907
1675,16.75,-0.6190541098368483,-0.573514135048002
1676,16.76,-0.6309710735959679,-0.5792260170418776
1677,16.77,-0.6465808455325264,-0.5836035610683638
1678,16.78,-0.6606130221250055,-0.5884824068885732
1679,16.79,-0.6743924109351862,-0.5904961515047562
1680,16.8,-0.6782545073647374,-0.596283767348898
1681,16.81,-0.6960323944389026,-0.5999698336387561
1682,16.82,-0.7095902886746985,-0.604224057259414
1683,16.830000000000002,-0.716290667849659,-0.6098400846317038
1684,16.84,-0.7318352423371923,-0.6138843494777309
1685,16.85,-0.7431408249042744,-0.6188735825923629
1686,16.86,-0.7506641344182606,-0.6221235926140684
1687,16.87,-0.7602483536835054,-0.6314738206315881
1688,16.88,-0.7580566296889495,-0.6337685477193814
1689,16.89,-0.7808579037218004,-0.6394905354861683
1690,16.9,-0.7880433962368678,-0.6432480815023034
1691,16.91,-0.7973522390922156,-0.6473755066299234
1692,16.92,-0.8040973156448288,-0.6500243905854484
1693,16.93,-0.8139254010375157,-0.6602230326538032
1694,16.94,-0.8234539238863523,-0.6617193966879769
1695,16.95,-0.8305579687175546,-0.6674499649101372
1696,16.96,-0.8393840441409282,-0.6722766411114653
1697,16.97,-0.8414388913499036,-0.6797904032603225
1698,16.98,-0.8506150363019964,-0.6827257308986073
1699,16.990000000000002,-0.866487572600313,-0.685322448514834
1700,17.0,-0.8683358947537811,-0.6915050850835182
1701,17.01,-0.8837754162218826,-0.6989261095018826
1702,17.02,-0.8877239237493263,-0.7037960534965378
1703,17.03,-0.8922067792591101,-0.7069677888228978
1704,17.04,-0.8979263240060547,-0.7121652871091183
1705,17.05,-0.9110229474845465,-0.7182631254259791
1706,17.06,-0.908861610207506,-0.7224645867717463
1707,17.07,-0.9190340045534758,-0.7248394495582756
1708,17.080000000000002,-0.9292314717861565,-0.734139872033446
1709,17.09,-0.936030332315599,-0.7374771930006087
1710,17.1,-0.9465105850581702,-0.7439047935532233
1711,17.11,-0.9385776397273473,-0.7457717970182081
1712,17.12,-0.9533757648887319,-0.7507912517618881
1713,17.13,-0.9560576386890923,-0.7574957534783008
1714,17.14,-0.9620173711490289,-0.7640327474881505
1715,17.150000000000002,-0.9702238586414286,-0.7657838948232706
1716,17.16,-0.9775229239108797,-0.770310607591067
1717,17.17,-0.9827769879402769,-0.7741347626904854
1718,17.18,-0.9945438218055482,-0.780817884949693
1719,17.19,-0.9967125998540726,-0.7863958040289297
1720,17.2,-0.9957636292417671,-0.7894137381622055
1721,17.21,-1.0045793825190767,-0.7923428053333551
1722,17.22,-1.0065928522842187,-0.7965055726559501
1723,17.23,-1.0176043096867189,-0.8021337718553233
1724,17.240000000000002,-1.0271516452571416,-0.8060685717001664
1725,17.25,-1.0277505047138604,-0.8103203694873614
1726,17.26,-1.0343144079852322,-0.8178436961786382
1727,17.27,-1.029264439633843,-0.8253648904350056
1728,17.28,-1.0372658302841091,-0.8289256125857648
1729,17.29,-1.0465818773094673,-0.829681646873814
1730,17.3,-1.0433299512330518,-0.8336879707687157
1731,17.31,-1.0536917299488822,-0.8378232665606266
1732,17.32,-1.0513298497444499,-0.8435815129471171
1733,17.330000000000002,-1.0522225370468945,-0.846404414561281
1734,17.34,-1.061322622849951,-0.8474721449404411
1735,17.35,-1.06940534774195,-0.8563771060911264
1736,17.36,-1.0729004211051991,-0.8589616604553197
1737,17.37,-1.0813450154392208,-0.8614226665718291
1738,17.38,-1.0804546979606913,-0.8695551654214592
1739,17.39,-1.0802234164414182,-0.874559695205316
1740,17.400000000000002,-1.0835738349992778,-0.877427192901009
1741,17.41,-1.09328870552859,-0.8793263525426797
1742,17.42,-1.1016922193171554,-0.8849249883709892
1743,17.43,-1.0978112649240352,-0.8890795390312435
1744,17.44,-1.111159823184731,-0.8915258853944684
1745,17.45,-1.1080102935532463,-0.8968059393185568
1746,17.46,-1.1133088798575153,-0.900449232739369
1747,17.47,-1.1135184083760488,-0.9088776395922451
1748,17.48,-1.120113666008658,-0.9091956323822042
1749,17.490000000000002,-1.1202838663773458,-0.9123737079072729
1750,17.5,-1.1253397423359075,-0.9160741008133592
1751,17.51,-1.1283114242971775,-0.9200060994841796
1752,17.52,-1.1342061989256824,-0.9261845635076023
1753,17.53,-1.1348977832158589,-0.9291388968481223
1754,17.54,-1.1346874806027851,-0.9297805101665156
1755,17.55,-1.1409020898914428,-0.9346972625204294
1756,17.56,-1.1421879696721635,-0.9380176883219276
1757,17.57,-1.1469113090168315,-0.9405889097634915
1758,17.580000000000002,-1.1535972764874365,-0.94581885537561
1759,17.59,-1.1520859446815623,-0.9521058288548278
1760,17.6,-1.1529617974569293,-0.9571487375424099
1761,17.61,-1.1558105245083432,-0.9558652307387481
1762,17.62,-1.1607281619959544,-0.9591262932897072
1763,17.63,-1.165628465913486,-0.9646532532315439
1764,17.64,-1.1655389066127397,-0.9718925628575567
1765,17.650000000000002,-1.1693309816327166,-0.9747054608917786
1766,17.66,-1.1667396506318557,-0.9770392082104006
1767,17.67,-1.1744837226230662,-0.9774887576794066
1768,17.68,-1.1836219631027536,-0.9843453310421213
1769,17.69,-1.1867614369421813,-0.9864116009463566
1770,17.7,-1.1753958391671746,-0.991089531732135
1771,17.71,-1.1864108214561917,-0.9902829432046831
1772,17.72,-1.1888022874574478,-0.9984519166166573
1773,17.73,-1.1923916985036775,-1.0020627165840443
1774,17.740000000000002,-1.1906999485379721,-1.0035940932691412
1775,17.75,-1.1989665524671513,-1.0047116690953874
1776,17.76,-1.1967523393989141,-1.011566049561584
1777,17.77,-1.1969395914785974,-1.0142748409422626
1778,17.78,-1.2043094688934086,-1.019471624807977
1779,17.79,-1.2009408555161656,-1.0206090784419652
1780,17.8,-1.2076536936520188,-1.0258747677724558
1781,17.81,-1.2047250127640114,-1.024586325483389
1782,17.82,-1.2063825649950906,-1.0329353153117258
1783,17.830000000000002,-1.212086632207255,-1.03243514978356
1784,17.84,-1.2156923040733574,-1.0384926183174419
1785,17.85,-1.2166750529652643,-1.035880680927825
1786,17.86,-1.2178121548480525,-1.0449992013517888
1787,17.87,-1.2191633318895108,-1.0435022242406728
1788,17.88,-1.2230191887140383,-1.0482467233380293
1789,17.89,-1.231179598821303,-1.0569035341265867
1790,17.900000000000002,-1.223188737569187,-1.056577105849481
1791,17.91,-1.2262709677519337,-1.0550476891607687
1792,17.92,-1.227649282702914,-1.0589703662453664
1793,17.93,-1.2266208683093005,-1.0615054841375913
1794,17.94,-1.2380682569894685,-1.0655497603234496
1795,17.95,-1.240115318314666,-1.070967075877421
1796,17.96,-1.2409220483293957,-1.0720213638399054
1797,17.97,-1.232804129400321,-1.0740544460332624
1798,17.98,-1.2381163594300881,-1.0754253659965496
1799,17.990000000000002,-1.2465410362836276,-1.0799331931439204
1800,18.0,-1.2412850350736409,-1.0835023997453543
1801,18.01,-1.239772380220256,-1.0849146933460083
1802,18.02,-1.2555556815327122,-1.088818911200638
1803,18.03,-1.2471084012654596,-1.0922481442261294
1804,18.04,-1.2519030040863461,-1.0949931436460738
1805,18.05,-1.2493253701315237,-1.0990049047153105
1806,18.06,-1.253841447398844,-1.0961505149362818
1807,18.07,-1.2554727839739561,-1.1023127487169093
1808,18.080000000000002,-1.2625567049332158,-1.1075102095356484
1809,18.09,-1.255700627404205,-1.1081616676082604
1810,18.1,-1.2633865363577665,-1.1091965501217615
1811,18.11,-1.2612552093114795,-1.1127424411644358
1812,18.12,-1.2697774137907,-1.1182520264504832
1813,18.13,-1.2652642649137078,-1.1185821412331765
1814,18.14,-1.2687771992257315,-1.1200968753164906
1815,18.150000000000002,-1.2660079643924256,-1.1228546627668423
1816,18.16,-1.2722853998222623,-1.1300617989943078
1817,18.17,-1.271704745940266,-1.130702600485696
1818,18.18,-1.2761394019322758,-1.133278085880404
1819,18.19,-1.274774929260344,-1.1326422577597202
1820,18.2,-1.2840160095473347,-1.1340589285070604
1821,18.21,-1.2675448279392822,-1.141871713669105
1822,18.22,-1.2722343946232963,-1.1412734793781107
1823,18.23,-1.277728180660154,-1.143534268331115
1824,18.240000000000002,-1.2824780038260384,-1.147787077209448
1825,18.25,-1.2843246514802709,-1.1458105988996679
1826,18.26,-1.2853721690713036,-1.1521243302441948
1827,18.27,-1.28453096457368,-1.1521509500724925
1828,18.28,-1.281528915474808,-1.1517361249726559
1829,18.29,-1.2820038059805543,-1.1603017775266513
1830,18.3,-1.287797148946494,-1.1615164021883497
1831,18.31,-1.278731204259588,-1.1637579203185764
1832,18.32,-1.2894941230348385,-1.1636665688466061
1833,18.330000000000002,-1.2897475070992706,-1.1672823391621971
1834,18.34,-1.287734182243754,-1.1684873064342558
1835,18.35,-1.2959643478352156,-1.1737723225718055
1836,18.36,-1.3012538770384625,-1.1719506950281913
1837,18.37,-1.2950050646330182,-1.1813147333906417
1838,18.38,-1.303831193352845,-1.1774427025610537
1839,18.39,-1.299654917366428,-1.1797822071114576
1840,18.400000000000002,-1.2978031878154428,-1.181615941531136
1841,18.41,-1.2961346430275513,-1.1843996442902938
1842,18.42,-1.297829896753653,-1.1885074043507298
1843,18.43,-1.3087581762272475,-1.1889096979481313
1844,18.44,-1.3038842527740686,-1.1895508013009213
1845,18.45,-1.3011579251734597,-1.191842479241622
1846,18.46,-1.3044059643589552,-1.1948553132916522
1847,18.47,-1.3098508976145338,-1.1994483598939643
1848,18.48,-1.3061883409020454,-1.200431183598902
1849,18.490000000000002,-1.3094369863249655,-1.200768552268273
1850,18.5,-1.309267017525981,-1.2043119020530826
1851,18.51,-1.308922606152958,-1.207076707405846
1852,18.52,-1.3086830006547665,-1.208520132652426
1853,18.53,-1.3138615623364025,-1.2073545098700336
1854,18.54,-1.3166283976388828,-1.2133591441451794
1855,18.55,-1.315801169995816,-1.2159558011202576
1856,18.56,-1.3112185197236876,-1.217325019374889
1857,18.57,-1.3159393897271898,-1.21775888923472
1858,18.580000000000002,-1.3189663128688176,-1.2212342964646703
1859,18.59,-1.31701869969592,-1.2212230385408385
1860,18.6,-1.3213457336802445,-1.2250295834570115
1861,18.61,-1.312889627430283,-1.2250732140545975
1862,18.62,-1.3249612866482499,-1.2299323055178553
1863,18.63,-1.3201955560383696,-1.2320483150621155
1864,18.64,-1.3264426707609784,-1.2321750251092694
1865,18.650000000000002,-1.3242866741635047,-1.2340284965708443
1866,18.66,-1.3282241871613272,-1.2359248193158414
1867,18.67,-1.3247513749616733,-1.2368165448729955
1868,18.68,-1.3218020599934224,-1.2415550154919939
1869,18.69,-1.33234879542464,-1.2411036470195427
1870,18.7,-1.3270377038454215,-1.2445629082566265
1871,18.71,-1.3282920890528187,-1.2446322988229122
1872,18.72,-1.3267775432128543,-1.248745331744996
1873,18.73,-1.328916758077397,-1.252091736400796
1874,18.740000000000002,-1.3317531891526346,-1.252275565857095
1875,18.75,-1.330470198326475,-1.251904392214203
1876,18.76,-1.3316666234698329,-1.2565733750986012
1877,18.77,-1.3330468720573339,-1.2590326634226057
1878,18.78,-1.3289404831341913,-1.2580101308343417
1879,18.79,-1.3374577699293182,-1.260810419721181
1880,18.8,-1.3332093646170118,-1.2594893567541308
1881,18.81,-1.3299064067565625,-1.2630078467004786
1882,18.82,-1.3334601606198648,-1.2659422504028475
1883,18.830000000000002,-1.3250412785971548,-1.2676608129966982
1884,18.84,-1.3391559380089177,-1.2708478244460941
1885,18.85,-1.3419059901604902,-1.271093010000082
1886,18.86,-1.3357768990951089,-1.2718916319408964
1887,18.87,-1.3384900799505615,-1.2731886774799812
1888,18.88,-1.3344890736330655,-1.2748803784881637
1889,18.89,-1.3389465425084404,-1.2752947400423742
1890,18.900000000000002,-1.343231653772052,-1.2802619327424525
1891,18.91,-1.3455493220386674,-1.2791453881100494
1892,18.92,-1.33939119095417,-1.2839960044054868
1893,18.93,-1.3445870133285553,-1.2855529142416648
1894,18.94,-1.3461993240831884,-1.2894221464541267
1895,18.95,-1.3454847845470927,-1.2881424250210483
1896,18.96,-1.3459049989107033,-1.2894226849952444
1897,18.97,-1.3511636804645988,-1.291365365702403
1898,18.98,-1.340271025296806,-1.2912080781202857
1899,18.990000000000002,-1.343736323152215,-1.2933473467767604
1900,19.0,-1.3546038644146867,-1.2968074598437997
1901,19.01,-1.3478051872606545,-1.2994537184375017
1902,19.02,-1.3523351047412329,-1.2982345762527507
1903,19.03,-1.3432345308832863,-1.301367768005825
1904,19.04,-1.3490849156456641,-1.30232115078181
1905,19.05,-1.351027424283373,-1.3041694020746994
1906,19.06,-1.35074623670694,-1.3048658827476922
1907,19.07,-1.3486439036921536,-1.3052316260038663
1908,19.080000000000002,-1.347778910697734,-1.3079110411326982
1909,19.09,-1.3506096447768468,-1.3095573990892395
1910,19.1,-1.3492181294869292,-1.3101976937365865
1911,19.11,-1.3643805132100109,-1.312310374877471
1912,19.12,-1.3587621282742695,-1.313968940476714
1913,19.13,-1.3591641029428743,-1.3172527442865045
1914,19.14,-1.35367996526727,-1.314912240804786
1915,19.150000000000002,-1.3586375633732102,-1.3184235595683804
1916,19.16,-1.3551047139433618,-1.3226172444288937
1917,19.17,-1.3558345423002007,-1.3226649301945854
1918,19.18,-1.3542491288930987,-1.323024057133571
1919,19.19,-1.3544820118707428,-1.32551708024113
1920,19.2,-1.361656303962034,-1.327838665042646
1921,19.21,-1.359212327179728,-1.3290834806337055
1922,19.22,-1.3626199683786142,-1.3323052156052118
1923,19.23,-1.3616552413804928,-1.329265310415306
1924,19.240000000000002,-1.365232459373973,-1.333755205586999
1925,19.25,-1.354025866327963,-1.3331422416203262
1926,19.26,-1.367169241570842,-1.3354685111070663
1927,19.27,-1.3639140627140727,-1.3387167330483472
1928,19.28,-1.3698636828470745,-1.3402760825798712
1929,19.29,-1.3652850595729202,-1.3420489729328389
1930,19.3,-1.3708018727557623,-1.341791413391516
1931,19.31,-1.366844214884235,-1.342034858749573
1932,19.32,-1.3640760034699844,-1.3453908639456662
1933,19.330000000000002,-1.367698627622624,-1.3466114806160194
1934,19.34,-1.3657237807537386,-1.3465084420577391
1935,19.35,-1.3636089581894604,-1.3479713719260118
1936,19.36,-1.3632126345511832,-1.3518009793319867
1937,19.37,-1.3644342184874059,-1.3518292262682159
1938,19.38,-1.3743524708283976,-1.3525782784923344
1939,19.39,-1.3723767658305517,-1.3562986268286412
1940,19.400000000000002,-1.3744974739524864,-1.3564068393122646
1941,19.41,-1.3742312666756424,-1.35702841266839
1942,19.42,-1.377655705314724,-1.3602016025967283
1943,19.43,-1.36936037378273,-1.360631579000665
1944,19.44,-1.3766730028300593,-1.3643688715756443
1945,19.45,-1.372636684721087,-1.363577304108079
1946,19.46,-1.3690708710913784,-1.365040526659564
1947,19.47,-1.3687697841285167,-1.3656687166241113
1948,19.48,-1.3643973091880668,-1.3672305997996792
1949,19.490000000000002,-1.3769634649676645,-1.3689394814764595
1950,19.5,-1.3779103112167297,-1.3692245468140711
1951,19.51,-1.3726238041688517,-1.3699692834769508
1952,19.52,-1.3719094836069063,-1.3709199046758085
1953,19.53,-1.376256202043411,-1.3740890756209425
1954,19.54,-1.376238736752922,-1.37460186064798
1955,19.55,-1.3787296062731076,-1.3769111233678122
1956,19.56,-1.377762433337958,-1.3766885658580084
1957,19.57,-1.3695497089417512,-1.3794749036894094
1958,19.580000000000002,-1.3680829061527155,-1.3834143507495869
1959,19.59,-1.3775730684051681,-1.3801084078104375
1960,19.6,-1.3797346658111918,-1.3852037074525527
1961,19.61,-1.3696693236563806,-1.3854384308377923
1962,19.62,-1.3863506401806256,-1.3852861259423561
1963,19.63,-1.3710258504338337,-1.3904564307662401
1964,19.64,-1.3796280075600948,-1.3863589401928151
1965,19.650000000000002,-1.3730411408382548,-1.3882389577867835
1966,19.66,-1.380114095583724,-1.3905384012990225
1967,19.67,-1.3797410418220755,-1.3945595068644336
1968,19.68,-1.3837688955356986,-1.3916198402906608
1969,19.69,-1.3733104265141065,-1.395289666744213
1970,19.7,-1.3882667666413702,-1.3976299113492952
1971,19.71,-1.3846452115190244,-1.395659803763584
1972,19.72,-1.3789519725109178,-1.3971514879786986
1973,19.73,-1.3855304150075247,-1.402792382869306
1974,19.740000000000002,-1.3906950285519817,-1.4015658100858357
1975,19.75,-1.3847777073198746,-1.4032161475335843
1976,19.76,-1.3843426278864486,-1.4043742251663138
1977,19.77,-1.375235467137538,-1.4054028288677423
1978,19.78,-1.3926116884301363,-1.40742004798383
1979,19.79,-1.3851514968782386,-1.408068418648048
1980,19.8,-1.3881478907180138,-1.4070796201671083
1981,19.81,-1.385144536813361,-1.4098251511383524
1982,19.82,-1.3861479390744567,-1.407849844079842
1983,19.830000000000002,-1.3843887055395994,-1.4118874078673709
1984,19.84,-1.3848901152985829,-1.4114407914091263
1985,19.85,-1.3873780209279771,-1.4127229491915418
1986,19.86,-1.3857704453001367,-1.4154341393420005
1987,19.87,-1.3808575550976692,-1.4182556243658808
1988,19.88,-1.38103305529476,-1.4173637416767093
1989,19.89,-1.381199595063926,-1.4214957143859301
1990,19.900000000000002,-1.3857028007201393,-1.4216021250896913
1991,19.91,-1.396293813200155,-1.424409275185619
1992,19.92,-1.3898033835290569,-1.42403201010704
1993,19.93,-1.3817988772483176,-1.4254721565672555
1994,19.94,-1.3907005496488214,-1.4250669100329867
1995,19.95,-1.39505393725163,-1.4259516059806476
1996,19.96,-1.3848112892936013,-1.42910553368042
1997,19.97,-1.3926435810489644,-1.4280750887939415
1998,19.98,-1.3874658828816295,-1.430694570653411
1999,19.990000000000002,-1.392672257690966,-1.431916008753504
2000,20.0,-1.3919349247701058,-1.434066788476314
2001,20.01,-1.3901801094958266,-1.4316256917847348
2002,20.02,-1.3879744137317387,-1.435816871082347
2003,20.03,-1.387789453390674,-1.4331633309215341
2004,20.04,-1.3924629454992943,-1.4382610775431313
2005,20.05,-1.3924102040898734,-1.4374794235127972
2006,20.06,-1.3963603827811317,-1.440276355361406
2007,20.07,-1.4006215305704717,-1.442020360047236
2008,20.080000000000002,-1.3838412167075955,-1.4415219458628314
2009,20.09,-1.3950194692310551,-1.445305028244146
2010,20.1,-1.388899183630917,-1.4444266393218714
2011,20.11,-1.3935649085090958,-1.446149835757913
2012,20.12,-1.3975646054005417,-1.4458941957138478
2013,20.13,-1.3914506601742214,-1.4449931746877052
2014,20.14,-1.3953099377082225,-1.4479636484302325
2015,20.150000000000002,-1.392721270477969,-1.4496559382861267
2016,20.16,-1.397894999199645,-1.4509120080852556
2017,20.17,-1.3882990846360068,-1.4543707127352987
2018,20.18,-1.3997732241001024,-1.4520291618036016
2019,20.19,-1.3956277395290997,-1.4519860042985941
2020,20.2,-1.3953570454343007,-1.4569379193534793
2021,20.21,-1.3994503665139268,-1.4570356299423224
2022,20.22,-1.3854687563965322,-1.4528599582296327
2023,20.23,-1.3932821532935518,-1.458359949605429
2024,20.240000000000002,-1.3931077346802327,-1.4588590263599006
2025,20.25,-1.3964184714105428,-1.4583785529578057
2026,20.26,-1.3929284670383142,-1.459429857814446
2027,20.27,-1.4016666868560888,-1.461661504150632
2028,20.28,-1.3918311074964023,-1.460340623048237
2029,20.29,-1.3956647860510176,-1.4643649197094062
2030,20.3,-1.3916476273032699,-1.464748754556116
2031,20.31,-1.3974891098378739,-1.4659892339691116
2032,20.32,-1.386984509873543,-1.4672680917455365
2033,20.330000000000002,-1.3909238409617997,-1.465651478930678
2034,20.34,-1.403848492166217,-1.468377337394849
2035,20.35,-1.3948031929157232,-1.4675115749328194
2036,20.36,-1.3963016600233047,-1.4702478629179674
2037,20.37,-1.4017349822571303,-1.4757434259033724
2038,20.38,-1.3973898672977907,-1.4734211348866606
2039,20.39,-1.3962975387204248,-1.4738422248197718
2040,20.400000000000002,-1.395356035063136,-1.4764890112640074
2041,20.41,-1.401593300875438,-1.4746637632338389
2042,20.42,-1.3979259239798818,-1.477331670739725
2043,20.43,-1.3978583973935665,-1.4767720089055978
2044,20.44,-1.3943431964534703,-1.4791355511666937
2045,20.45,-1.3950824192497207,-1.4795447909805355
2046,20.46,-1.392223115796072,-1.4813201047546758
2047,20.47,-1.3977061384662592,-1.4838154968326174
2048,20.48,-1.4002118889873076,-1.4835185009576732
2049,20.490000000000002,-1.4021866096396118,-1.4855011295264693
2050,20.5,-1.3934450134907757,-1.4865463785871287
2051,20.51,-1.3991977192556175,-1.485977170737006
2052,20.52,-1.3984568469749814,-1.4868190161982768
2053,20.53,-1.4015305011387122,-1.4922200872276126
2054,20.54,-1.3936625171329986,-1.4912728001395839
2055,20.55,-1.4022060589913292,-1.4900118223620376
2056,20.56,-1.4015807191473044,-1.4930959006336042
2057,20.57,-1.4002767034259236,-1.4937826721623597
2058,20.580000000000002,-1.4004585577228248,-1.489761657653137
2059,20.59,-1.3969602838171244,-1.4951868083910622
2060,20.6,-1.399221747344908,-1.4946189311361138
2061,20.61,-1.398808750461922,-1.4977440012420753
2062,20.62,-1.3972455720494545,-1.4991450121731982
2063,20.63,-1.4062854299060004,-1.4991282929145948
2064,20.64,-1.3959274799100017,-1.5025090845124267
2065,20.650000000000002,-1.4025383874463582,-1.5002534684642994
2066,20.66,-1.4015884688675355,-1.5007418670551713
2067,20.67,-1.4034129235028345,-1.5024446047000823
2068,20.68,-1.4011992941309999,-1.5039753337591113
2069,20.69,-1.390918403905606,-1.5037781632152927
2070,20.7,-1.404548441486836,-1.5060597503628412
2071,20.71,-1.3973286477812286,-1.5042730839751366
2072,20.72,-1.4019778717011515,-1.507054194998727
2073,20.73,-1.4009970788755801,-1.5092441328630744
2074,20.740000000000002,-1.398889893640371,-1.5121966940008842
2075,20.75,-1.406606679297594,-1.5088430274934292
2076,20.76,-1.391812259478647,-1.5075902692188177
2077,20.77,-1.4052470337299547,-1.5151226974732743
2078,20.78,-1.3974106770711292,-1.5121669477965272
2079,20.79,-1.3994818199576131,-1.5174191842942715
2080,20.8,-1.4078857262452067,-1.5150086181141442
2081,20.81,-1.3973270078422888,-1.5153245274942067
2082,20.82,-1.4017899887175271,-1.5171551736423208
2083,20.830000000000002,-1.4042028975558531,-1.5155110741049866
2084,20.84,-1.4008419344996914,-1.5171530278624559
2085,20.85,-1.3974706607364993,-1.5217064623445744
2086,20.86,-1.395525973353722,-1.5216620988056397
2087,20.87,-1.4036908369394754,-1.5220508532843886
2088,20.88,-1.4012033020095476,-1.5224639038100811
2089,20.89,-1.3981205955497347,-1.524522768751574
2090,20.900000000000002,-1.4033675178242975,-1.5239735071727616
2091,20.91,-1.4045898299283732,-1.5259640172230287
2092,20.92,-1.4018376699908581,-1.5281209218226917
2093,20.93,-1.3963625667164654,-1.5270520788640491
2094,20.94,-1.393371753229064,-1.5282976327072604
2095,20.95,-1.3985851155841391,-1.530006590008157
2096,20.96,-1.399139700145868,-1.531987407044563
2097,20.97,-1.3967166817720997,-1.5341462226016054
2098,20.98,-1.396518689845518,-1.5335956668269959
2099,20.990000000000002,-1.4042400524794458,-1.5313652025155342
2100,21.0,-1.398358782010867,-1.5371739443055732
2101,21.01,-1.4011668976595755,-1.5358084280557918
2102,21.02,-1.3879674246197609,-1.5371382554264261
2103,21.03,-1.4014718204832834,-1.5368706672362829
2104,21.04,-1.4042688324407355,-1.5376306525975698
2105,21.05,-1.404484188071296,-1.536111411694876
2106,21.06,-1.3992603694074894,-1.538724748964673
2107,21.07,-1.4028566881179156,-1.54017768471615
2108,21.080000000000002,-1.3996069978524421,-1.5438959750961982
2109,21.09,-1.404336283996837,-1.543627696185587
2110,21.1,-1.4017329807894108,-1.5432339641891586
2111,21.11,-1.3987342582173998,-1.5439783358149488
2112,21.12,-1.4029195163289456,-1.5468932891387592
2113,21.13,-1.3998988432408712,-1.545219375111459
2114,21.14,-1.3983734916673272,-1.5453990028853202
2115,21.150000000000002,-1.397496092719726,-1.5508158198814823
2116,21.16,-1.396122135257934,-1.5479096309752582
2117,21.17,-1.4031428686507494,-1.5541144879430955
2118,21.18,-1.4007704669225156,-1.552509406592637
2119,21.19,-1.4032921724754508,-1.553044489066079
2120,21.2,-1.3940191289793034,-1.5523727375635938
2121,21.21,-1.4009500707934157,-1.5528670451834572
2122,21.22,-1.4020994223923853,-1.557254246216812
2123,21.23,-1.40059737321461,-1.5561015838103316
2124,21.240000000000002,-1.407409354376348,-1.5579062044458984
2125,21.25,-1.4007930510396454,-1.5555865391077315
2126,21.26,-1.4002199439268235,-1.5603273571611294
2127,21.27,-1.402905078923998,-1.56199933844092
2128,21.28,-1.3981006293580847,-1.5632292182509093
2129,21.29,-1.4020691012294633,-1.563432105495907
2130,21.3,-1.4033494439665355,-1.560782093786765
2131,21.31,-1.4045120342795394,-1.563937737298522
2132,21.32,-1.3974030172107283,-1.5662848987306377
2133,21.330000000000002,-1.4070749561275209,-1.5654439175562895
2134,21.34,-1.404582781628398,-1.5675417846810613
2135,21.35,-1.3904456141742838,-1.56498014064326
