,t,x,y
1619,16.19,0.3426752680263729,-0.5073086814157837
1620,16.2,0.3265232817573296,-0.5040824434606482
1621,16.21,0.3126729607511698,-0.49965447691832615
1622,16.22,0.2942993372904933,-0.4989926774603403
1623,16.23,0.27912815592279744,-0.4986099185956659
1624,16.240000000000002,0.25700323945948794,-0.49615122419772884
1625,16.25,0.23694683417599796,-0.4937505055734197
1626,16.26,0.22116491742141797,-0.49198702388640975
1627,16.27,0.19517982692062605,-0.4922702262211168
1628,16.28,0.1810343356716994,-0.4870543419427863
1629,16.29,0.16479623293631035,-0.48759843664346963
1630,16.3,0.15048712389767457,-0.4883841084430461
1631,16.31,0.12495990966996655,-0.48341974340904753
1632,16.32,0.10769071786294467,-0.48567292295599074
1633,16.330000000000002,0.0857957905665123,-0.4821858474576063
1634,16.34,0.0675250865348363,-0.4812663512695749
1635,16.35,0.04679487038180901,-0.48210958974656093
1636,16.36,0.03188816663311713,-0.48256396657706246
1637,16.37,0.012291889703593675,-0.4821298938598126
1638,16.38,-0.0034337863716109073,-0.48312084739828837
1639,16.39,-0.019869007191217026,-0.4845596215273114
1640,16.4,-0.041125055835726426,-0.4836527541132852
1641,16.41,-0.07050953398520099,-0.48251120791610036
1642,16.42,-0.09309630508995681,-0.4806548928219984
1643,16.43,-0.10668839509788487,-0.48280967773574107
1644,16.44,-0.12130921984040767,-0.48587518325989015
1645,16.45,-0.14970026332688746,-0.48452431647827604
1646,16.46,-0.16105748858239954,-0.4857950746986491
1647,16.47,-0.17765774392553121,-0.48969301816287747
1648,16.48,-0.1997195302211782,-0.48871344414199847
1649,16.490000000000002,-0.2228591843023703,-0.4889131105040697
1650,16.5,-0.23250448455929104,-0.4911776996354591
1651,16.51,-0.24600917788204102,-0.49436133134189447
1652,16.52,-0.2764388609789045,-0.49333442551971557
1653,16.53,-0.28630194772646694,-0.4977776315169347
1654,16.54,-0.2984014562576303,-0.50228961314852
1655,16.55,-0.3195956179075467,-0.5040991186308763
1656,16.56,-0.33479950314862905,-0.5054895539889255
1657,16.57,-0.3558947200764876,-0.5092989613865672
1658,16.580000000000002,-0.3725238568249438,-0.5113643438050013
1659,16.59,-0.38861174703992796,-0.5153019336351241
1660,16.6,-0.40308645517735486,-0.5181210890772724
1661,16.61,-0.4198901841282576,-0.5188875548248026
1662,16.62,-0.4431807915722777,-0.5219453366820215
1663,16.63,-0.45612731652425154,-0.5271491821774598
1664,16.64,-0.4745367140624768,-0.5306501461585972
1665,16.65,-0.4782673175458584,-0.5359667234919746
1666,16.66,-0.49456523017049314,-0.5376218595519228
1667,16.67,-0.5048121662011072,-0.5425850515132254
1668,16.68,-0.524041996260001,-0.5454106148474825
1669,16.69,-0.5438657792998693,-0.5505786365395148
1670,16.7,-0.5529455372154632,-0.5549204980289537
1671,16.71,-0.5631286263868007,-0.5585569109324298
1672,16.72,-0.5866197905777811,-0.5601966007710838
1673,16.73,-0.5926326240197272,-0.5653780210775933
1674,16.740000000000002,-0.604360796839513,-0.5695685493688021
1675,16.75,-0.617485740015319,-0.5729591832356953
1676,16.76,-0.6370297007678676,-0.5789591103715989
1677,16.77,-0.6435022002187684,-0.5835008053154397
1678,16.78,-0.6542136620558969,-0.5829066482854411
1679,16.79,-0.6655497023742948,-0.5911828400104059
1680,16.8,-0.6901016917440678,-0.6001581556644504
1681,16.81,-0.6908909099557853,-0.6012438169761165
1682,16.82,-0.702261146033531,-0.6049147192727466
1683,16.830000000000002,-0.7097692598464586,-0.6092336230999803
1684,16.84,-0.7261128104555882,-0.6154083261030943
1685,16.85,-0.7286719850095608,-0.6179382218319988
1686,16.86,-0.7509306743275156,-0.6244374158939319
1687,16.87,-0.7598962983393753,-0.6295602659241586
1688,16.88,-0.773522151070431,-0.6344874102013712
1689,16.89,-0.7769837658738951,-0.6391080197797491
1690,16.9,-0.7923955909909843,-0.6436674946614513
1691,16.91,-0.7952944964825499,-0.6503146493400702
1692,16.92,-0.7953274719990587,-0.6509849213498916
1693,16.93,-0.815926631459464,-0.6561144534601056
1694,16.94,-0.8238116412083624,-0.6664297578319377
1695,16.95,-0.8315206047816746,-0.670254689897372
1696,16.96,-0.8374985598460283,-0.6706485398937518
1697,16.97,-0.8434594141972014,-0.6792822160526963
1698,16.98,-0.8553432793890418,-0.683356141061574
1699,16.990000000000002,-0.8696887574870169,-0.687904515703587
1700,17.0,-0.8686764739871428,-0.693236935936302
1701,17.01,-0.8792772924647998,-0.6974027978387303
1702,17.02,-0.8806668725147213,-0.7011709355958372
1703,17.03,-0.8878227771819392,-0.7103368605882656
1704,17.04,-0.9006572866829144,-0.7141535288963405
1705,17.05,-0.9061188119044461,-0.7196593257290217
1706,17.06,-0.9110664611257937,-0.7212052472666323
1707,17.07,-0.9150333736924665,-0.7247882434298332
1708,17.080000000000002,-0.9227536059512161,-0.731755716017742
1709,17.09,-0.9350213700236512,-0.7390454495601038
1710,17.1,-0.9451839676480016,-0.743048898048011
1711,17.11,-0.9444501966209472,-0.7479145665427671
1712,17.12,-0.9505186579814422,-0.7485743011447054
1713,17.13,-0.9587674375750728,-0.7582830346541621
1714,17.14,-0.9640545984076346,-0.7618033737169995
1715,17.150000000000002,-0.9680455639683185,-0.7688964531139215
1716,17.16,-0.9774197029555949,-0.7712383627439969
1717,17.17,-0.9866080180413164,-0.774740744776806
1718,17.18,-0.9870930053190152,-0.7830120821008758
1719,17.19,-1.0014739458164383,-0.784493355734108
1720,17.2,-0.9935157683613322,-0.7864811585357918
1721,17.21,-1.000971091699271,-0.7938034176912611
1722,17.22,-1.0091797492769512,-0.7969283233831254
1723,17.23,-1.019365861797745,-0.800520535070302
1724,17.240000000000002,-1.021507700014775,-0.8066102128357401
1725,17.25,-1.0267572256126185,-0.8117274910020216
1726,17.26,-1.0194513218348376,-0.81570434002948
1727,17.27,-1.0336805477946023,-0.8193341993732649
1728,17.28,-1.0413348739659014,-0.8263432908936797
1729,17.29,-1.0448356204333908,-0.8279742880662229
1730,17.3,-1.047136146017747,-0.8300615507288676
1731,17.31,-1.0535851413459385,-0.8354679906068133
1732,17.32,-1.054233086647382,-0.8445062866053576
1733,17.330000000000002,-1.0634597842013562,-0.8453787718868415
1734,17.34,-1.0700318760695504,-0.85138686034378
1735,17.35,-1.0699113338185617,-0.8554728361837851
1736,17.36,-1.065696161500124,-0.8602575679160123
1737,17.37,-1.0765942887249715,-0.8618324371339016
1738,17.38,-1.0737646970942123,-0.8677641495182891
1739,17.39,-1.0879576002775833,-0.8726579070321794
1740,17.400000000000002,-1.0922743024989614,-0.8754337158437643
1741,17.41,-1.0844015370187337,-0.8804889664874027
1742,17.42,-1.0939203370906785,-0.8873114006617352
1743,17.43,-1.1065656783447728,-0.8873062533040426
1744,17.44,-1.1031021655878523,-0.8928235309195707
1745,17.45,-1.1043312039098527,-0.8965777946451297
1746,17.46,-1.1161483897404056,-0.8987008313807486
1747,17.47,-1.1115752743475915,-0.9057747068091073
1748,17.48,-1.1125243621584493,-0.9088398164082536
1749,17.490000000000002,-1.1217931862999053,-0.9155590107173599
1750,17.5,-1.1198279920353587,-0.9145783643141707
1751,17.51,-1.1348536977440282,-0.9214410682437612
1752,17.52,-1.1328066163561425,-0.9251623013379393
1753,17.53,-1.1303531612202198,-0.9297740144823314
1754,17.54,-1.1336214247702894,-0.933937963317473
1755,17.55,-1.1397533427109101,-0.9384201543092039
1756,17.56,-1.1428851403959195,-0.9392189404274428
1757,17.57,-1.1446176553450529,-0.9413061677490694
1758,17.580000000000002,-1.1508712162796333,-0.9476336965787207
1759,17.59,-1.1547627247912626,-0.9487455545678348
1760,17.6,-1.158712447111729,-0.9554878557621586
1761,17.61,-1.1523082510683447,-0.9568689416961249
1762,17.62,-1.1633348579853182,-0.9633750611441965
1763,17.63,-1.1653850368936436,-0.9611708301319365
1764,17.64,-1.1710686094949794,-0.9670414911562434
1765,17.650000000000002,-1.1646086971090512,-0.9761152970348234
1766,17.66,-1.1734906731102366,-0.9760024977362459
1767,17.67,-1.16979246407995,-0.9779991883773445
1768,17.68,-1.1728370538897284,-0.9818407210714174
1769,17.69,-1.1776265149162568,-0.9845829509868628
1770,17.7,-1.1751695546121976,-0.990214963369463
1771,17.71,-1.1839929853712292,-0.9937449971634771
1772,17.72,-1.1892830632162676,-0.9961344545578434
1773,17.73,-1.1845283748445266,-1.00126693974428
1774,17.740000000000002,-1.191152092411502,-1.0006699903522924
1775,17.75,-1.20142772145493,-1.006185260542637
1776,17.76,-1.1985263310695147,-1.0096686906528216
1777,17.77,-1.202237263079791,-1.0137261212445918
1778,17.78,-1.2003793105806448,-1.0152923940319927
1779,17.79,-1.2120098610823122,-1.0199445992220402
1780,17.8,-1.2049700319775867,-1.0243326722857122
1781,17.81,-1.2061042965429447,-1.023734853254197
1782,17.82,-1.2175533702226287,-1.02936276894589
1783,17.830000000000002,-1.2134775576752876,-1.0337497930184658
1784,17.84,-1.2102297355609033,-1.0361901528782302
1785,17.85,-1.2183697157774027,-1.0394321676811071
1786,17.86,-1.2163163566862787,-1.040352217362243
1787,17.87,-1.222447616509097,-1.0471320811095506
1788,17.88,-1.2209820771314475,-1.0479599259134145
1789,17.89,-1.2289875797686363,-1.0527234764593583
1790,17.900000000000002,-1.227915358563639,-1.0538368078168723
1791,17.91,-1.2286068679860562,-1.0586270943413845
1792,17.92,-1.2331733350492218,-1.0609506955658727
1793,17.93,-1.2237775816726153,-1.0639749187697431
1794,17.94,-1.233111354390357,-1.066710616994657
1795,17.95,-1.2422799617060885,-1.0703040164982611
1796,17.96,-1.2347810175921081,-1.0745953893821574
1797,17.97,-1.2349337404548755,-1.0737235307387791
1798,17.98,-1.2340924719881143,-1.078725417970219
1799,17.990000000000002,-1.244004313109749,-1.0814325881672953
1800,18.0,-1.2442559212805802,-1.0847456739349386
1801,18.01,-1.2453184102026267,-1.0857516841162747
1802,18.02,-1.251421248987835,-1.0888361279307286
1803,18.03,-1.248964442104327,-1.0903095936851526
1804,18.04,-1.250250876244423,-1.0943300027611647
1805,18.05,-1.26408796123273,-1.0967193380255804
1806,18.06,-1.2592840997925685,-1.1009376452602393
1807,18.07,-1.2541508673772317,-1.1001554920953018
1808,18.080000000000002,-1.2651097652970036,-1.1044621732558595
1809,18.09,-1.2682540654950543,-1.1070551120889691
1810,18.1,-1.2636148990714058,-1.1115489047734448
1811,18.11,-1.265794468717173,-1.1098217202771528
1812,18.12,-1.259075157024693,-1.115739034971138
1813,18.13,-1.2729825219274353,-1.1178190147384657
1814,18.14,-1.2676288914286016,-1.1197570649197865
1815,18.150000000000002,-1.2680159761319256,-1.123015073432197
1816,18.16,-1.2683575933040931,-1.127775614886493
1817,18.17,-1.2767398508316246,-1.129926342936877
1818,18.18,-1.2717941147005833,-1.129433584667069
1819,18.19,-1.278513708451137,-1.1354474618634816
1820,18.2,-1.2761059728062882,-1.1333162059133757
1821,18.21,-1.2744798793330867,-1.1407866928728776
1822,18.22,-1.2855683466431114,-1.1432489647467794
1823,18.23,-1.2788421294974661,-1.1406259005798065
1824,18.240000000000002,-1.2807868161917957,-1.1491664568776434
1825,18.25,-1.2770714104841911,-1.1476402005311201
1826,18.26,-1.280138551596261,-1.1482842140731064
1827,18.27,-1.2804931854718649,-1.1533620244973477
1828,18.28,-1.285801779111119,-1.1561250057622856
1829,18.29,-1.2924258000530315,-1.157974165790225
1830,18.3,-1.2894309210447858,-1.1615366126164592
1831,18.31,-1.277890299020935,-1.1648212919116248
1832,18.32,-1.295471631011436,-1.1622873585830897
1833,18.330000000000002,-1.2961077164528176,-1.1674148012746404
1834,18.34,-1.2917061636709488,-1.1726765720102044
1835,18.35,-1.2970530370690827,-1.1699952790978838
1836,18.36,-1.292286377462575,-1.1753586798559648
1837,18.37,-1.3010336498424353,-1.17391599824673
1838,18.38,-1.3000060197557208,-1.1780506878196964
1839,18.39,-1.2989007060164992,-1.1799829634771037
1840,18.400000000000002,-1.304718783390692,-1.1836650330325165
1841,18.41,-1.301560543802653,-1.1837322449657794
1842,18.42,-1.3082245888269255,-1.1854112026089005
1843,18.43,-1.3026373931995936,-1.1887095865409567
1844,18.44,-1.3022173690114764,-1.1941875403032298
1845,18.45,-1.309478159726396,-1.1952640980584062
1846,18.46,-1.298140107212924,-1.1923864988609467
1847,18.47,-1.3000391208804223,-1.198868435103394
1848,18.48,-1.3061884389901475,-1.200256077962255
1849,18.490000000000002,-1.3113489655668131,-1.2030178702243075
1850,18.5,-1.3081514799290275,-1.205759902699074
1851,18.51,-1.3135382848723953,-1.206768883542934
1852,18.52,-1.3098955863522492,-1.2081589739901706
1853,18.53,-1.3128968416094229,-1.2130029628073942
1854,18.54,-1.3099540840793371,-1.2108783458684877
1855,18.55,-1.3122413789211247,-1.2135805238981978
1856,18.56,-1.3139303686302142,-1.215975895729447
1857,18.57,-1.3212769538799267,-1.2192752872362393
1858,18.580000000000002,-1.3190807331962375,-1.221560151701899
1859,18.59,-1.3184733123641212,-1.22439724715782
1860,18.6,-1.3161347663716305,-1.225683080544805
1861,18.61,-1.320793238382981,-1.2245841159176234
1862,18.62,-1.3208055561425707,-1.2294196233096308
1863,18.63,-1.3212296668001309,-1.2325317125805468
1864,18.64,-1.325265825997399,-1.2309037677645756
1865,18.650000000000002,-1.3164767325853668,-1.2357292648250418
1866,18.66,-1.3231075284833944,-1.2349725513494283
1867,18.67,-1.3259622919254501,-1.2401935511141058
1868,18.68,-1.3179235634436053,-1.237741677157859
1869,18.69,-1.3207351800335618,-1.24463447916571
1870,18.7,-1.3279031473684464,-1.2455326791132422
1871,18.71,-1.325271895428895,-1.2459208593554632
1872,18.72,-1.3252320520658827,-1.2469971353032123
1873,18.73,-1.3318477934952917,-1.2518805333320857
1874,18.740000000000002,-1.3325845692192484,-1.2513140616930107
1875,18.75,-1.3306701763167106,-1.2532546757501817
1876,18.76,-1.3374533603534757,-1.2574252824160295
1877,18.77,-1.3306950996023645,-1.2598616394724143
1878,18.78,-1.3321108165970683,-1.2597436408896532
1879,18.79,-1.3356829940353778,-1.2610684498045164
1880,18.8,-1.3372537984292363,-1.261432132888725
1881,18.81,-1.3363392451010536,-1.2619987149518364
1882,18.82,-1.3287735605472195,-1.2653395687736733
1883,18.830000000000002,-1.334498848199791,-1.2673869743936186
1884,18.84,-1.340841727634312,-1.270474483211566
1885,18.85,-1.3393800198016568,-1.272674301996593
1886,18.86,-1.3356730828292402,-1.2730640554205446
1887,18.87,-1.3338542747356894,-1.2741087031781935
1888,18.88,-1.3399493737606316,-1.2764649200085538
1889,18.89,-1.3429244293074756,-1.279042032083924
1890,18.900000000000002,-1.3423067380330598,-1.279798975173254
1891,18.91,-1.3406081858569001,-1.2807360172014073
1892,18.92,-1.3395683675372343,-1.2829458779551732
1893,18.93,-1.3409063873390117,-1.2849644260517645
1894,18.94,-1.3474968377365624,-1.2851944847667707
1895,18.95,-1.34478760970772,-1.2857905854824219
1896,18.96,-1.350531801363625,-1.288868989741449
1897,18.97,-1.3402428579368082,-1.291973285287224
1898,18.98,-1.3454002220769534,-1.291323929825088
1899,18.990000000000002,-1.3396709522457073,-1.2987854380082857
1900,19.0,-1.3522838850029577,-1.2943373936586788
1901,19.01,-1.344899175592752,-1.2951617291896684
1902,19.02,-1.3547883521547612,-1.3005714269155888
1903,19.03,-1.3544219911834325,-1.30633120596614
1904,19.04,-1.3505038013310326,-1.302858780650057
1905,19.05,-1.347341535775009,-1.3043151901686931
1906,19.06,-1.3496558338905273,-1.305806341449715
1907,19.07,-1.3555653502345473,-1.3099741386225416
1908,19.080000000000002,-1.3542758399062864,-1.3087712355173595
1909,19.09,-1.3601105412586598,-1.3128942705849824
1910,19.1,-1.3522486139444199,-1.314817070978613
1911,19.11,-1.3567295065785536,-1.3150267249562686
1912,19.12,-1.3538308702542452,-1.3159931888427803
1913,19.13,-1.357065789475861,-1.316277354679127
1914,19.14,-1.3571661219560764,-1.3186435275274349
1915,19.150000000000002,-1.358053049425827,-1.3189092292602298
1916,19.16,-1.3505916800386164,-1.3203248031739327
1917,19.17,-1.3534194243221338,-1.323998172589959
1918,19.18,-1.3639191939175221,-1.3226084378512963
1919,19.19,-1.3594391400407908,-1.3233197664814091
1920,19.2,-1.3607785229932912,-1.3274165216853833
1921,19.21,-1.3566477108994315,-1.3269761465573369
1922,19.22,-1.3586142742173593,-1.3289323994869517
1923,19.23,-1.3565407790758672,-1.3335218748810453
1924,19.240000000000002,-1.3562783328524382,-1.330811837710677
1925,19.25,-1.364933327404287,-1.334469085337171
1926,19.26,-1.3662948627010842,-1.3362681076625624
1927,19.27,-1.3611945235224903,-1.3366450530600815
1928,19.28,-1.3589928859006755,-1.3399350293549381
1929,19.29,-1.3650913118913601,-1.3420981266709633
1930,19.3,-1.362180127790589,-1.342920026740104
1931,19.31,-1.3656907972742818,-1.3411187684067067
1932,19.32,-1.3640791040964506,-1.3430538298901171
1933,19.330000000000002,-1.3696030441116147,-1.3479139021119775
1934,19.34,-1.3693282770921922,-1.3506251704779166
1935,19.35,-1.3588672120457603,-1.351807725446068
1936,19.36,-1.3682088895796594,-1.3512911426155476
1937,19.37,-1.3679733436293862,-1.3492808369372828
1938,19.38,-1.3746470095898538,-1.352553731045657
1939,19.39,-1.3744596725753508,-1.3541624114653594
1940,19.400000000000002,-1.3724088045320524,-1.354522349233632
1941,19.41,-1.3750163507394841,-1.3605684145539096
1942,19.42,-1.3760487034862832,-1.3587606842068016
1943,19.43,-1.3658392958953607,-1.3589999156144044
1944,19.44,-1.3691654381545586,-1.361188713644145
1945,19.45,-1.3732502200855232,-1.3622975483828552
1946,19.46,-1.3745298236861954,-1.3660824069785573
1947,19.47,-1.3725486169214476,-1.3673032867247206
1948,19.48,-1.371549453838892,-1.3693469390616833
1949,19.490000000000002,-1.3824490842705333,-1.3680146509351234
1950,19.5,-1.3805774848414454,-1.371820498420734
1951,19.51,-1.3801175928100395,-1.3759919400083926
1952,19.52,-1.3714778602758313,-1.3749235540981375
1953,19.53,-1.37561084788831,-1.3733852461821687
1954,19.54,-1.3715671609883104,-1.3759921902284016
1955,19.55,-1.3848984651910814,-1.378259285887405
1956,19.56,-1.3767906602592712,-1.3774781738183315
1957,19.57,-1.3724379604531711,-1.380041736006261
1958,19.580000000000002,-1.3821902364366716,-1.3798051319033071
1959,19.59,-1.3728342264731404,-1.3825363723211188
1960,19.6,-1.3804324766108762,-1.3821425517072172
1961,19.61,-1.3758672070497437,-1.3836284018592437
1962,19.62,-1.3858428398294653,-1.384129756866367
1963,19.63,-1.3832517917795253,-1.3880534688767066
1964,19.64,-1.3802077115601272,-1.3868086716196428
1965,19.650000000000002,-1.381303771188492,-1.3903807018519851
1966,19.66,-1.3769834239040681,-1.3903682131939474
1967,19.67,-1.3810037069898395,-1.3914655616808207
1968,19.68,-1.3707360848709176,-1.394381235457462
1969,19.69,-1.379364236002153,-1.3958406209744834
1970,19.7,-1.3765145476004823,-1.3962672705690435
1971,19.71,-1.3835751093767792,-1.3962739457489253
1972,19.72,-1.380578390404452,-1.396956789007437
1973,19.73,-1.3884319289670326,-1.4009523550489666
1974,19.740000000000002,-1.3767405867795626,-1.3991008653732848
1975,19.75,-1.3774885061756221,-1.402309456923503
1976,19.76,-1.383818677718549,-1.4004943133904595
1977,19.77,-1.3853628178549517,-1.4050160696353684
1978,19.78,-1.3875755900031064,-1.407340420581689
1979,19.79,-1.383868821562177,-1.4051859780024862
1980,19.8,-1.3798923622774126,-1.412456402895264
1981,19.81,-1.3792693140481374,-1.4097505641922683
1982,19.82,-1.3891148824701853,-1.411722448333533
1983,19.830000000000002,-1.3878921802359814,-1.413445442286296
1984,19.84,-1.395639175428831,-1.414138892092171
1985,19.85,-1.3830092790106925,-1.4143729892880448
1986,19.86,-1.3893676206154963,-1.4184250268461291
1987,19.87,-1.3919255253511498,-1.4165662739566347
1988,19.88,-1.3898224756965243,-1.4189090060038434
1989,19.89,-1.3837309245434952,-1.418762925198323
1990,19.900000000000002,-1.3826941215726072,-1.4214758660424858
1991,19.91,-1.3906897404646061,-1.4233801622191358
1992,19.92,-1.3915480057373124,-1.4241851635374387
1993,19.93,-1.3825584530199837,-1.4225072683708793
1994,19.94,-1.3893896481544195,-1.4271319227462655
1995,19.95,-1.39049303307934,-1.4247082096773191
1996,19.96,-1.3913668970465018,-1.426214983878117
1997,19.97,-1.3889521088050552,-1.4278339487464398
1998,19.98,-1.3832422954290098,-1.4297660899580151
1999,19.990000000000002,-1.3840263422647512,-1.4342830762881194
2000,20.0,-1.3903094626531711,-1.4317851612014323
2001,20.01,-1.393753660277943,-1.4335904429473485
2002,20.02,-1.3863596951574662,-1.4369200237939987
2003,20.03,-1.3880236383914981,-1.4358887153863176
2004,20.04,-1.3872806553782977,-1.4353467774254536
2005,20.05,-1.3924533372989707,-1.4391590850751304
2006,20.06,-1.3867910547768076,-1.4383804025642732
2007,20.07,-1.3853960070373215,-1.4425546359491161
2008,20.080000000000002,-1.386434529094509,-1.4393385811774722
2009,20.09,-1.3891721964653223,-1.4422711646456028
2010,20.1,-1.3905662223439188,-1.4419699105608883
2011,20.11,-1.4003712491257012,-1.4446865468699945
2012,20.12,-1.3931118216299097,-1.4449621213507795
2013,20.13,-1.3951276628159461,-1.4453963243588168
2014,20.14,-1.3956094744307144,-1.447534163064456
2015,20.150000000000002,-1.3903995648873901,-1.4456802003264975
2016,20.16,-1.3972980439657063,-1.448805883566585
2017,20.17,-1.3970214770173626,-1.4520653263417156
2018,20.18,-1.3985266287469167,-1.4512298513103983
2019,20.19,-1.3971806970489162,-1.4516789502835163
2020,20.2,-1.3919532803977124,-1.4537246904213381
2021,20.21,-1.3936497944025361,-1.4582368589400734
2022,20.22,-1.3939454933147368,-1.4548755441948171
2023,20.23,-1.3961805167887318,-1.4589183400907018
2024,20.240000000000002,-1.399985476531913,-1.461275767301516
2025,20.25,-1.3875703112268631,-1.464286204203747
2026,20.26,-1.39741577423852,-1.4621348127690528
2027,20.27,-1.4023070339780195,-1.4590040015837782
2028,20.28,-1.4011799320634701,-1.461224259971686
2029,20.29,-1.397756443096807,-1.4610498550468742
2030,20.3,-1.3963695616371141,-1.4678962495618573
2031,20.31,-1.3952310787014357,-1.46535177123247
2032,20.32,-1.394783367457957,-1.4685017662431337
2033,20.330000000000002,-1.3937491092594951,-1.4678995386398763
2034,20.34,-1.3931870793444268,-1.4699649826923118
2035,20.35,-1.399620774783967,-1.469615931523838
2036,20.36,-1.396315114033851,-1.4703405709684
2037,20.37,-1.3973094960308763,-1.4729836340964109
2038,20.38,-1.3987586165998829,-1.475400605108256
2039,20.39,-1.3985133418656084,-1.4736550104556758
2040,20.400000000000002,-1.3969996941712526,-1.4757758928830005
2041,20.41,-1.3975267335126829,-1.4760433668872641
2042,20.42,-1.3897289337850174,-1.477048544971074
2043,20.43,-1.4003300001508552,-1.4758201131180948
2044,20.44,-1.4008312575496522,-1.481212967618459
2045,20.45,-1.4041473897530141,-1.4786311681186701
2046,20.46,-1.3969341261045705,-1.4801244606828108
2047,20.47,-1.3942186610903327,-1.4844842090916253
2048,20.48,-1.4000582108323107,-1.4853603766421926
2049,20.490000000000002,-1.394770687920288,-1.4828125917601211
2050,20.5,-1.3962841195346052,-1.4854522340436322
2051,20.51,-1.397809894957578,-1.486396683780373
2052,20.52,-1.4020385585629003,-1.486440826883624
2053,20.53,-1.3900215998251815,-1.4886651441459218
2054,20.54,-1.4002099480937986,-1.48733266644107
2055,20.55,-1.3975834572688939,-1.4900286825030704
2056,20.56,-1.4022335728123694,-1.4919182202836365
2057,20.57,-1.3985189973870304,-1.4903450113342471
2058,20.580000000000002,-1.3975922113844352,-1.4915052462155567
2059,20.59,-1.3983859190467576,-1.4937985366454145
2060,20.6,-1.3926869227715901,-1.4974958029342222
2061,20.61,-1.3958424422342404,-1.4975010144355945
2062,20.62,-1.399727480462836,-1.49872605910734
2063,20.63,-1.398985039159122,-1.4977814196072043
2064,20.64,-1.3925967256006366,-1.5003812355147574
2065,20.650000000000002,-1.402940426892245,-1.5008629514960499
2066,20.66,-1.3993108240641887,-1.4995772445128746
2067,20.67,-1.398634776026009,-1.5015263260132343
2068,20.68,-1.3993730783969818,-1.5022083787434477
2069,20.69,-1.3995564132509082,-1.5060147439531362
2070,20.7,-1.4067431319419712,-1.5049362732586398
2071,20.71,-1.3982213400976362,-1.5037885048495547
2072,20.72,-1.4050040431285615,-1.5092577549913344
2073,20.73,-1.4032219472687457,-1.5098675306321967
2074,20.740000000000002,-1.3970379047073174,-1.5108181834176335
2075,20.75,-1.3983002928093633,-1.5104846633718896
2076,20.76,-1.41100167611945,-1.5087668648790455
2077,20.77,-1.3983477887884859,-1.510123695563178
2078,20.78,-1.405926078736918,-1.511130435438893
2079,20.79,-1.4067290342358423,-1.514572885224408
2080,20.8,-1.3985349635187563,-1.5142149922633592
2081,20.81,-1.392979006027098,-1.5146515073908582
2082,20.82,-1.4034561623588075,-1.5192708981218817
2083,20.830000000000002,-1.4021612028730415,-1.5169505642535355
2084,20.84,-1.4003552448166448,-1.5195182832417315
2085,20.85,-1.3986575180837733,-1.5177730908868672
2086,20.86,-1.398531607864662,-1.52016542929668
2087,20.87,-1.4028390061474167,-1.5227456249338582
2088,20.88,-1.4041549732570704,-1.5226767837762838
2089,20.89,-1.403174067096475,-1.5227669655116747
2090,20.900000000000002,-1.3996004623744385,-1.5242985030522014
2091,20.91,-1.397059159461266,-1.5280298821242675
2092,20.92,-1.3987184622682347,-1.5277398259624322
2093,20.93,-1.4017214615123772,-1.5281930278834557
2094,20.94,-1.4054424015532414,-1.5264613045955362
2095,20.95,-1.3973898197760786,-1.5304257451437175
2096,20.96,-1.3991510599074268,-1.529883393867113
2097,20.97,-1.4017136629049751,-1.5312551728109032
2098,20.98,-1.402576595990696,-1.531450403367581
2099,20.990000000000002,-1.408663210408464,-1.531839578926919
2100,21.0,-1.4073648528575413,-1.5344815745741904
2101,21.01,-1.3999147089127293,-1.53288294871372
2102,21.02,-1.4050027795307023,-1.5342336865754265
2103,21.03,-1.4039970754336648,-1.5374547030278944
2104,21.04,-1.4011629310965046,-1.5381880645563273
2105,21.05,-1.4080702636453886,-1.5403506183837328
2106,21.06,-1.3984370999133984,-1.5396419448370724
2107,21.07,-1.3914212502830714,-1.5378562516211927
2108,21.080000000000002,-1.3995760537191795,-1.5400735304506514
2109,21.09,-1.400372501130282,-1.5432506834733006
2110,21.1,-1.3972035272555456,-1.5461170879573962
2111,21.11,-1.4008907554039576,-1.5456696254136184
2112,21.12,-1.3940961263596887,-1.5452931421237914
2113,21.13,-1.4038149082591769,-1.5469037648102086
2114,21.14,-1.4019847533516892,-1.548542905787838
2115,21.150000000000002,-1.4026510685889737,-1.5502443101833403
2116,21.16,-1.4034732445084703,-1.5505580194883728
2117,21.17,-1.409584032880274,-1.5521626049774628
2118,21.18,-1.4024726903739415,-1.5536176965534687
2119,21.19,-1.3930788125289082,-1.5503004215497693
2120,21.2,-1.4020722804367436,-1.5527295600183004
2121,21.21,-1.4033317722326335,-1.55118490843868
2122,21.22,-1.3953259141710448,-1.555067721557355
2123,21.23,-1.397814277816542,-1.555233187716885
2124,21.240000000000002,-1.4003206677722515,-1.5567726874729435
2125,21.25,-1.39821519875634,-1.5601582697800058
2126,21.26,-1.397392532386268,-1.5578414524514272
2127,21.27,-1.4050886421513147,-1.5594461690234005
2128,21.28,-1.3992310626472924,-1.560444818951955
2129,21.29,-1.3998246071853468,-1.5617448064224266
2130,21.3,-1.398086071059974,-1.5658906450400052
2131,21.31,-1.3950804201783735,-1.5645987763270297
2132,21.32,-1.3962384801404544,-1.5637966790365205
2133,21.330000000000002,-1.4013776389969248,-1.562931159809062
2134,21.34,-1.3988928353748562,-1.5649264254770237
2135,21.35,-1.399818530076618,-1.5682600100293456
