,t,x,y
1618,16.18,0.3953199464629579,-0.5117060689909737
1619,16.19,0.26663737828583883,-0.5203681428537891
1620,16.2,0.0843385584123047,-0.4846372516271994
1621,16.21,0.5016016626701638,-0.46886210251045196
1622,16.22,0.3891140433078063,-0.5441792096017191
1623,16.23,0.2337339155958814,-0.49784349827104796
1624,16.240000000000002,0.16593819289588993,-0.4849755641454368
1625,16.25,-0.014630257717633433,-0.514598274845054
1626,16.26,0.18460836032836891,-0.5085751720052186
1627,16.27,0.37715587979405196,-0.5134492249322589
1628,16.28,0.11795294854442431,-0.5240446855127656
1629,16.29,0.015515235770976382,-0.5477707956144127
1630,16.3,0.1535290212038371,-0.4877705957772194
1631,16.31,0.14021209515890934,-0.524830373324446
1632,16.32,-0.07921926704545909,-0.4206873258917037
1633,16.330000000000002,0.2776956594087335,-0.3991186577807021
1634,16.34,-0.06584897303036708,-0.47682605487513374
1635,16.35,0.1464144900181486,-0.5534536613726647
1636,16.36,0.08895049618610493,-0.4423673060338464
1637,16.37,0.09177180197550062,-0.450170501202119
1638,16.38,-0.14531732411843856,-0.49579021899666453
1639,16.39,-0.07195423198552817,-0.45198381065987137
1640,16.4,-0.14922863247672286,-0.4443192736847583
1641,16.41,0.07900416733261514,-0.4656475736129163
1642,16.42,-0.24956068761834238,-0.4522698339625216
1643,16.43,-0.023783153546377542,-0.4968678914682531
1644,16.44,-0.24393440301373492,-0.4081877726096333
1645,16.45,-0.24535755144531038,-0.3876703314414517
1646,16.46,-0.11034335036809367,-0.5017323096198022
1647,16.47,-0.12703405554757183,-0.4817797181441476
1648,16.48,-0.012531226879512358,-0.4983170210872842
1649,16.490000000000002,-0.23722464415142275,-0.5750056415002822
1650,16.5,-0.01960180467909914,-0.5855701713967644
1651,16.51,-0.2803238405797542,-0.5384901850992031
1652,16.52,-0.32313036616603297,-0.5345206025872996
1653,16.53,-0.3782312157920145,-0.48143176202201476
1654,16.54,-0.19176494870119032,-0.4334100211481007
1655,16.55,-0.3205730436881333,-0.49551999731003693
1656,16.56,-0.3496932153986688,-0.5247945986545116
1657,16.57,-0.11760295156685971,-0.528339143522407
1658,16.580000000000002,-0.4971455546197446,-0.5228675125443666
1659,16.59,-0.770126033224376,-0.6065224175875243
1660,16.6,-0.43129265180273374,-0.432600946525789
1661,16.61,-0.28571624166235,-0.5089236958019123
1662,16.62,-0.3801059549559211,-0.4610403098575609
1663,16.63,-0.43168663177596023,-0.48546841383817296
1664,16.64,-0.32742993291231115,-0.4843282028671661
1665,16.65,-0.4588129174417358,-0.5639738491009261
1666,16.66,-0.5941237984173702,-0.6212917919638539
1667,16.67,-0.5120349335331809,-0.4668634728144998
1668,16.68,-0.4225585921862609,-0.5655382211862618
1669,16.69,-0.5273947206394425,-0.5761269141102019
1670,16.7,-0.5502864795731276,-0.5246781885692718
1671,16.71,-0.610325253686299,-0.5029842389949413
1672,16.72,-0.6143978824776166,-0.5610499321915907
1673,16.73,-0.8712303485361446,-0.5138633945510526
1674,16.740000000000002,-0.6641630733007632,-0.5463727514525402
1675,16.75,-0.6716431315236903,-0.5825894833821741
1676,16.76,-0.619624800933394,-0.5995839202509815
1677,16.77,-0.8184799264540683,-0.6258614893455443
1678,16.78,-0.8226868644023207,-0.6176796235014087
1679,16.79,-0.48766343354810054,-0.5949909069799567
1680,16.8,-0.7966502692824038,-0.6399028659328793
1681,16.81,-0.42438386613851975,-0.5346671219424443
1682,16.82,-0.7829023347043378,-0.5565698459975137
1683,16.830000000000002,-0.5547625479520046,-0.5768008589496622
1684,16.84,-0.8092330486604166,-0.5664848305796576
1685,16.85,-0.6923625447655245,-0.6502063158350043
1686,16.86,-0.794950136372596,-0.5918258440499223
1687,16.87,-0.6466608838156331,-0.5995167323403154
1688,16.88,-0.8344945436874293,-0.6615773710622931
1689,16.89,-0.7548371493430466,-0.6287314523169396
1690,16.9,-0.868408530287389,-0.6604661135151255
1691,16.91,-0.9708110553692268,-0.6201642427869954
1692,16.92,-0.8136864723940342,-0.6613265844053925
1693,16.93,-0.7815691031064134,-0.7192040362482486
1694,16.94,-0.9763634759804635,-0.6314730322122389
1695,16.95,-0.7373910168736233,-0.5909981150140282
1696,16.96,-0.8581319577183446,-0.6964269024488272
1697,16.97,-0.8919563797697533,-0.7178543653885764
1698,16.98,-1.090803670064495,-0.7300304500843872
1699,16.990000000000002,-0.9911771962431111,-0.6887112327158337
1700,17.0,-0.8890694405699108,-0.6345192268559
1701,17.01,-0.8648119313830106,-0.6490837287313883
1702,17.02,-0.9397828763126677,-0.6497538984861323
1703,17.03,-0.8919954572890049,-0.7677491341198142
1704,17.04,-0.9924353450439689,-0.6272874273644815
1705,17.05,-1.0435533290456753,-0.7081428805823125
1706,17.06,-1.008886327989622,-0.7147958750805992
1707,17.07,-0.8685605435631472,-0.648371675827194
1708,17.080000000000002,-0.6291338893724621,-0.705438187014596
1709,17.09,-0.7357889635763819,-0.68527514029447
1710,17.1,-0.9870562684356591,-0.8208857672401513
1711,17.11,-1.03920179806602,-0.7991145791008059
1712,17.12,-0.9838088786126361,-0.7091076784065947
1713,17.13,-0.9463533862396218,-0.7762169538954427
1714,17.14,-0.9724322601610748,-0.7664256143868321
1715,17.150000000000002,-0.9270071722127504,-0.7591861855232186
1716,17.16,-0.8362040709331247,-0.8236991740572268
1717,17.17,-0.8326070955632864,-0.787072432914244
1718,17.18,-1.0882604111716065,-0.7701999772189256
1719,17.19,-0.9634548262271411,-0.7563991306486167
1720,17.2,-0.8518055898693571,-0.7371465610455104
1721,17.21,-0.7785226229884973,-0.7456245044801999
1722,17.22,-1.083875017606909,-0.7293982507877905
1723,17.23,-0.8106212013241769,-0.8303262276537273
1724,17.240000000000002,-1.0321698311723333,-0.7890444033660263
1725,17.25,-0.915371834252033,-0.7974407368203968
1726,17.26,-1.14417909557565,-0.8002793719565479
1727,17.27,-1.0845152881912339,-0.8382531727385407
1728,17.28,-1.2160124358132784,-0.8223898741223308
1729,17.29,-1.0359164627664779,-0.7602624027543102
1730,17.3,-0.9298252602728783,-0.801999098918807
1731,17.31,-1.2304470425098426,-0.7641187352474001
1732,17.32,-1.0873215953275965,-0.8501605390409361
1733,17.330000000000002,-1.1413880670497376,-0.7528914714005549
1734,17.34,-0.9685171542777561,-0.8513306936882108
1735,17.35,-1.0353737577633504,-0.7329263411710607
1736,17.36,-1.0193441190546697,-0.8601629479954002
1737,17.37,-1.1505920567151753,-0.8827496687585707
1738,17.38,-0.822923801074656,-0.891747070674739
1739,17.39,-1.1740159633491924,-0.9367426301458209
1740,17.400000000000002,-1.1599002392796283,-0.8764628243637238
1741,17.41,-1.0341049783774172,-0.8259843858795337
1742,17.42,-1.2004417432149435,-0.8839733755807991
1743,17.43,-1.172282258163157,-0.9325596122103802
1744,17.44,-1.0796006406148069,-0.8625162366202247
1745,17.45,-1.1088847254263592,-0.8782837477353276
1746,17.46,-1.1593587144050443,-0.8736798531798708
1747,17.47,-0.9656422502058634,-0.8525517216959108
1748,17.48,-0.8883012270329711,-0.8813154312157665
1749,17.490000000000002,-1.1765377665013959,-0.9508197794452463
1750,17.5,-1.0976220902261715,-0.8504404390795398
1751,17.51,-1.2918601649024959,-0.900622880427905
1752,17.52,-1.433938945072844,-1.0062201518061105
1753,17.53,-0.9196490764559608,-0.8630807322525067
1754,17.54,-1.1535840968142006,-0.9790407306843495
1755,17.55,-1.1176800486911171,-0.9117413123088249
1756,17.56,-1.001186387591756,-0.9248937561262635
1757,17.57,-1.2096541686569076,-0.9133221145987327
1758,17.580000000000002,-1.1770375867797997,-0.9804489286871663
1759,17.59,-0.971628612159001,-0.8593263466419309
1760,17.6,-1.1284115516134259,-1.024772721231675
1761,17.61,-1.1314194242333833,-0.9583245449505611
1762,17.62,-1.0809790457239432,-1.0055581495588197
1763,17.63,-1.347250901650698,-0.9795058648514002
1764,17.64,-1.2486083263327257,-0.918906830354474
1765,17.650000000000002,-1.0934647142146439,-0.8657312338771527
1766,17.66,-1.1613082512205104,-1.0185239922361364
1767,17.67,-1.2342884232528948,-1.046147547153643
1768,17.68,-1.0238171874920836,-0.9021830197760734
1769,17.69,-0.9895247444790853,-0.9564090044243299
1770,17.7,-1.1349997375995122,-0.9127378868802996
1771,17.71,-1.3099298002481508,-0.9665218143623653
1772,17.72,-1.1353183821829909,-0.9830838528801297
1773,17.73,-1.2123159726620198,-1.0791120852619582
1774,17.740000000000002,-1.1769986441891969,-0.9303733494873527
1775,17.75,-1.2283831947497048,-1.0246266004137277
1776,17.76,-1.3092169012135677,-1.0518287799671815
1777,17.77,-1.2498011037837757,-1.016797755773765
1778,17.78,-1.4625345369269933,-0.9984438540912259
1779,17.79,-1.0187481673762209,-0.9560790750085539
1780,17.8,-1.25353646917439,-1.060584918745529
1781,17.81,-1.2023898172917653,-0.9807864426579384
1782,17.82,-1.3197878038539617,-0.9855777922678023
1783,17.830000000000002,-1.3114271259548635,-1.0957072712605975
1784,17.84,-1.1342649400066436,-0.9746319620715244
1785,17.85,-1.329016909873807,-1.0000251806274245
1786,17.86,-1.1943054451971427,-1.0238663211587724
1787,17.87,-1.1666595239477209,-1.086509389413147
1788,17.88,-1.3023861482814716,-1.011412908813182
1789,17.89,-1.327312630810508,-0.9961613854463994
1790,17.900000000000002,-1.5040741863079599,-1.0753166035139978
1791,17.91,-1.206999525526671,-1.0035730564137428
1792,17.92,-1.2180675632265805,-1.1806952571140155
1793,17.93,-1.1459070717844388,-1.0341286172165665
1794,17.94,-1.3070661127565646,-1.046518876490844
1795,17.95,-1.1994276030788946,-1.1143378069007386
1796,17.96,-1.572113361405227,-1.0224249327357948
1797,17.97,-1.2571071417032311,-1.081757199250045
1798,17.98,-1.536423872969773,-0.9797326133276955
1799,17.990000000000002,-1.1805439533504845,-1.1055823141394512
1800,18.0,-1.3416448260825946,-1.1198180971193823
1801,18.01,-1.4584886848128074,-1.0201614893582394
1802,18.02,-1.098637982979617,-0.9630109010960177
1803,18.03,-1.3959867515300637,-1.1137214186240865
1804,18.04,-1.2307206926330352,-1.11585213706993
1805,18.05,-1.2440874985480475,-1.0242705448644318
1806,18.06,-1.2793106633775209,-1.107133038330243
1807,18.07,-1.0790839366308909,-1.1248605055983225
1808,18.080000000000002,-1.2347513771606564,-1.141828986235145
1809,18.09,-1.1772299533475918,-1.0865305370353164
1810,18.1,-1.382694893237119,-1.0816743811972245
1811,18.11,-1.269734384022455,-1.114568694551106
1812,18.12,-1.2395764208173743,-1.1295275301264298
1813,18.13,-1.402512871128847,-1.0654351322193458
1814,18.14,-1.232306877871505,-1.1340351895105345
1815,18.150000000000002,-1.2032110490150627,-1.1893941360422016
1816,18.16,-1.1604542100403783,-1.169808838756946
1817,18.17,-1.082508998941556,-1.1712541332251405
1818,18.18,-1.262980645014509,-1.1345613743832446
1819,18.19,-1.4262220150377427,-1.1783729245283208
1820,18.2,-1.275018962984257,-1.156814977217475
1821,18.21,-1.0565136397284527,-1.1580177600159773
1822,18.22,-1.3433784855304154,-0.9839235366531498
1823,18.23,-1.3783064508314815,-1.1479958541486062
1824,18.240000000000002,-1.2119885331993396,-1.0564845962918827
1825,18.25,-1.371057555141569,-1.1543653477907754
1826,18.26,-1.367188355472235,-1.2259527490530129
1827,18.27,-1.424732881162886,-1.1146491215792935
1828,18.28,-1.2564593868835277,-0.9997178405180089
1829,18.29,-1.3505849200122637,-1.1342093950977497
1830,18.3,-1.3486788099222138,-1.0640444586805535
1831,18.31,-1.326506784816234,-1.1798015059474374
1832,18.32,-1.2938812504494013,-1.091931563293765
1833,18.330000000000002,-1.5097640510658188,-1.1892401671747326
1834,18.34,-1.2466773672349474,-1.2229274104930643
1835,18.35,-1.3112004101373693,-1.2636114495327742
1836,18.36,-1.2551120469498385,-1.1597889934751395
1837,18.37,-1.4565480278898486,-1.1474048859676853
1838,18.38,-1.248846966515535,-1.2234542613087813
1839,18.39,-1.12326682387421,-1.1484345901822637
1840,18.400000000000002,-1.3776490962869732,-1.1869904348543794
1841,18.41,-1.2619678321228602,-1.2119796870738728
1842,18.42,-1.2635467220672123,-1.1608358049545073
1843,18.43,-1.2253234849424446,-1.1309657806523465
1844,18.44,-1.4118904174499476,-1.1553899267188155
1845,18.45,-1.324548192431566,-1.1451643416129729
1846,18.46,-1.2501356247844977,-1.2283513401387651
1847,18.47,-1.2686090717592333,-1.1683702873471706
1848,18.48,-1.3696920887878485,-1.185358799080147
1849,18.490000000000002,-1.3152244559298467,-1.0983811117345827
1850,18.5,-1.3874896016618128,-1.1413386920754411
1851,18.51,-1.2209226422275137,-1.3447115157334801
1852,18.52,-1.121370613066063,-1.1693096187147045
1853,18.53,-1.1615110583016663,-1.1396078044126903
1854,18.54,-1.3141771857445514,-1.1648799961612846
1855,18.55,-1.4101005631616061,-1.1687647113384352
1856,18.56,-1.3286306716147647,-1.174752921571433
1857,18.57,-1.2996730847376645,-1.1920976294330052
1858,18.580000000000002,-1.2221991873601563,-1.2775063427083955
1859,18.59,-1.3503639005393018,-1.2133532512823146
1860,18.6,-1.4439213343778887,-1.202648558445647
1861,18.61,-1.0944818448038893,-1.195117078217635
1862,18.62,-1.2086782140059682,-1.2692876581217207
1863,18.63,-1.3340056053057245,-1.205215690490368
1864,18.64,-1.287971522481227,-1.2057436965548154
1865,18.650000000000002,-1.39227212045085,-1.2601040554888134
1866,18.66,-1.305361658271747,-1.2523240335367543
1867,18.67,-1.103833292733898,-1.2056232167856538
1868,18.68,-1.1857232175455579,-1.2739383307188927
1869,18.69,-1.2544786634689946,-1.2730659232957318
1870,18.7,-1.5616874271794692,-1.328614045556587
1871,18.71,-1.23436252301451,-1.2739000618505485
1872,18.72,-1.181532677948373,-1.2073300597106724
1873,18.73,-1.423983869435845,-1.172979641033008
1874,18.740000000000002,-1.1270344470872968,-1.2614510034684783
1875,18.75,-1.2418970479704505,-1.3314532703749489
1876,18.76,-1.2225830268061166,-1.178949910611521
1877,18.77,-1.3378102096389908,-1.353613166982306
1878,18.78,-1.1979325609697933,-1.3532967753091245
1879,18.79,-1.318247303204211,-1.273079911070968
1880,18.8,-1.241800454502469,-1.200025642467451
1881,18.81,-1.2695793484081448,-1.2866357462576283
1882,18.82,-1.2544166825271221,-1.3978754937587698
1883,18.830000000000002,-1.3331195597654286,-1.2302981344534638
1884,18.84,-1.2073891090188509,-1.2439123297578858
1885,18.85,-1.3556655713237113,-1.2630997850736
1886,18.86,-1.3977104274350411,-1.3001259455743508
1887,18.87,-1.2345137194901272,-1.2815434084568527
1888,18.88,-1.2661783028346256,-1.1853459570139262
1889,18.89,-1.2747514271067069,-1.280656998746928
1890,18.900000000000002,-1.3192224279773308,-1.2297258443532504
1891,18.91,-1.5466158826315408,-1.2225594619047297
1892,18.92,-1.3321595183685917,-1.3267851076208876
1893,18.93,-1.1495123391484057,-1.2346134611918205
1894,18.94,-1.4912042075504892,-1.2863833733412542
1895,18.95,-1.4693344905646057,-1.298907233338545
1896,18.96,-1.330034491298286,-1.216943768203538
1897,18.97,-1.3840368174482305,-1.3217099567582522
1898,18.98,-1.2507038077519304,-1.2977697994994892
1899,18.990000000000002,-1.3158752095843578,-1.2814203791610632
1900,19.0,-1.4523859359357052,-1.3540017486720832
1901,19.01,-1.5784640078713978,-1.2858405420480314
1902,19.02,-1.2022525072518204,-1.2421554430629969
1903,19.03,-1.1967245726238154,-1.2204139202488946
1904,19.04,-1.3628214155790885,-1.281633036407295
1905,19.05,-1.1897248400591625,-1.3290179884951552
1906,19.06,-1.3544601066379658,-1.308276524834825
1907,19.07,-1.4312927313748927,-1.2485939077780277
1908,19.080000000000002,-1.4914030748648155,-1.2827812938168315
1909,19.09,-1.185329714340353,-1.3107808730200166
1910,19.1,-1.3177014477414601,-1.2997343927594367
1911,19.11,-1.4993928702188,-1.3403755778534912
1912,19.12,-1.193358913438447,-1.40070542826091
1913,19.13,-1.4984431650145642,-1.365812711771584
1914,19.14,-1.559682663200283,-1.2995753376153556
1915,19.150000000000002,-1.5192649122016637,-1.2871826941119002
1916,19.16,-1.4276478450348264,-1.281068895996289
1917,19.17,-1.383173694126878,-1.3007665835040638
1918,19.18,-1.414510602735208,-1.2836087102839302
1919,19.19,-1.1542160972119078,-1.3042182683878318
1920,19.2,-1.4383172779107036,-1.3555192680905008
1921,19.21,-1.125720960498631,-1.4064785778961442
1922,19.22,-1.4429609930954026,-1.3017817121274478
1923,19.23,-1.4244028800242747,-1.250137856066151
1924,19.240000000000002,-1.2712944996685147,-1.2824144968765159
1925,19.25,-1.129313263529197,-1.273010153404639
1926,19.26,-1.347832227740128,-1.3388699589206978
1927,19.27,-1.28717377228189,-1.3640157607795993
1928,19.28,-1.391183138384825,-1.4071136596728873
1929,19.29,-1.2904351753614955,-1.3644951696743552
1930,19.3,-1.4876302015714513,-1.315706716897406
1931,19.31,-1.2488135924258648,-1.297321757150467
1932,19.32,-1.2623774291641903,-1.3073932891625049
1933,19.330000000000002,-1.4172236951958128,-1.3055962378320733
1934,19.34,-1.4007614612527213,-1.3668476846059006
1935,19.35,-1.1401661533068592,-1.3888091410767196
1936,19.36,-1.2443966516777796,-1.3858799301689473
1937,19.37,-1.4033917085569276,-1.4243774582660513
1938,19.38,-1.4934494443368131,-1.3775674256301536
1939,19.39,-1.4879526571774104,-1.3950559206777289
1940,19.400000000000002,-1.0934965517169584,-1.357678644785685
1941,19.41,-1.4098890101599093,-1.2947106344363766
1942,19.42,-1.4350732320300508,-1.305781119919814
1943,19.43,-1.363637412288995,-1.3909178145684382
1944,19.44,-1.563483464713026,-1.3540624273172466
1945,19.45,-1.3184001557646723,-1.3355162512225969
1946,19.46,-1.4508780227352278,-1.381900277569396
1947,19.47,-1.2482685452740014,-1.334201535419989
1948,19.48,-1.428369968423261,-1.4207154861331022
1949,19.490000000000002,-1.252391352039861,-1.366413627381849
1950,19.5,-1.537770183768818,-1.3783868251336644
1951,19.51,-1.5927224092545218,-1.3926753738498847
1952,19.52,-1.3287364661388676,-1.3178672105180615
1953,19.53,-1.527340414557223,-1.3713359984894793
1954,19.54,-1.436779241004851,-1.4466837595671669
1955,19.55,-1.3283231666180226,-1.469385430216948
1956,19.56,-1.30320059632995,-1.189870680532872
1957,19.57,-1.2507325175585304,-1.3715002385237458
1958,19.580000000000002,-1.257545429483785,-1.3947404231835603
1959,19.59,-1.1873037785255405,-1.3309747685619682
1960,19.6,-1.2624873094843134,-1.4024295538392668
1961,19.61,-1.435256540519179,-1.3495545297779852
1962,19.62,-1.1642664401558311,-1.3922897314463059
1963,19.63,-1.6017979845383863,-1.3967146092621372
1964,19.64,-1.4680696991413962,-1.4760072901285863
1965,19.650000000000002,-1.3082598244421837,-1.389033073513225
1966,19.66,-1.456984928622437,-1.3992556529211218
1967,19.67,-1.4362674068867929,-1.4207444620052008
1968,19.68,-1.2987650869101548,-1.3778941224010486
1969,19.69,-1.3312068040956033,-1.339481188040564
1970,19.7,-1.3318070546295495,-1.3350489556328147
1971,19.71,-1.5462760058072997,-1.3315495880066
1972,19.72,-1.526610213347749,-1.4898898780711602
1973,19.73,-1.5665146838459993,-1.420236949330537
1974,19.740000000000002,-1.44902905446444,-1.3207925933949416
1975,19.75,-1.2633976390578945,-1.4309562473379127
1976,19.76,-1.5257227261478223,-1.4109054749747878
1977,19.77,-1.3881671295957696,-1.4657371128234415
1978,19.78,-1.141791008825983,-1.3797589297070842
1979,19.79,-1.5279287630262521,-1.3797499202758297
1980,19.8,-1.380302223812579,-1.403134955949506
1981,19.81,-1.2990128539277246,-1.3314145660137227
1982,19.82,-1.1805930957554853,-1.3753678253724104
1983,19.830000000000002,-1.4930178142151824,-1.3727107457537888
1984,19.84,-1.2955959380859676,-1.4155956426515597
1985,19.85,-1.4144100442938072,-1.3988815324246398
1986,19.86,-1.3403105866096323,-1.4075735153842053
1987,19.87,-1.4316022216178386,-1.4656771693947865
1988,19.88,-1.3242827009600955,-1.4757972404127357
1989,19.89,-1.4809326347433756,-1.3948217995247685
1990,19.900000000000002,-1.484446446840689,-1.4834244164992736
1991,19.91,-1.439975411334546,-1.4559454663687432
1992,19.92,-1.2471137252894988,-1.3613217384875245
1993,19.93,-1.382138160466106,-1.4346935360570152
1994,19.94,-1.4455661430521851,-1.4427264513250142
1995,19.95,-1.4336082537092998,-1.4768190963310084
1996,19.96,-1.2982311985134074,-1.4504681886789508
1997,19.97,-1.4619717947067379,-1.391966566233178
1998,19.98,-1.3206949030913038,-1.4225796317767523
1999,19.990000000000002,-1.4433895358003144,-1.5178235535944224
2000,20.0,-1.1308389210240655,-1.4533818844001163
2001,20.01,-1.484860423370811,-1.5498145057413906
2002,20.02,-1.2332452708800379,-1.4590840133713783
2003,20.03,-1.2476860189509995,-1.443183777220583
2004,20.04,-1.543251588156952,-1.4148952612982435
2005,20.05,-1.3223380582874336,-1.4023874310076396
2006,20.06,-1.6640072365752892,-1.4358328805281937
2007,20.07,-1.2997526105221133,-1.469455503005972
2008,20.080000000000002,-1.3011525841248521,-1.2750994314356074
2009,20.09,-1.3853262220095588,-1.4324958180324894
2010,20.1,-1.2771806450505503,-1.3772996850827246
2011,20.11,-1.5302262716225996,-1.4821843348257082
2012,20.12,-1.4608001153285308,-1.4691493323845053
2013,20.13,-1.4311742247962225,-1.4909250319814296
2014,20.14,-1.3723161075540644,-1.460712969499947
2015,20.150000000000002,-1.325955925126984,-1.485196597802145
2016,20.16,-1.5928243919865313,-1.4846006865849704
2017,20.17,-1.2533001896772789,-1.4304048580799396
2018,20.18,-1.4663416304136523,-1.525876443061351
2019,20.19,-1.3412080053012938,-1.3538800803013442
2020,20.2,-1.4558571501296993,-1.410185374770249
2021,20.21,-1.4901432991855228,-1.5497119928953293
2022,20.22,-1.5018897916434286,-1.3821241121182748
2023,20.23,-1.5928581802916202,-1.478332302178083
2024,20.240000000000002,-1.4574958816524821,-1.4540875723855724
2025,20.25,-1.3770451780995396,-1.5301094784886708
2026,20.26,-1.284545885496037,-1.4816485635892906
2027,20.27,-1.3654399041372183,-1.4758417528023435
2028,20.28,-1.3182891320824446,-1.4592288821937631
2029,20.29,-1.5188640409106102,-1.4457536524852865
2030,20.3,-1.4227493520254215,-1.5310798316649723
2031,20.31,-1.6181323069906208,-1.4152999655282221
2032,20.32,-1.4340233060505738,-1.5594798883351164
2033,20.330000000000002,-1.4991975631504049,-1.4571836353661807
2034,20.34,-1.5278569247690226,-1.5608409843200686
2035,20.35,-1.3347549084711166,-1.5489778073409624
2036,20.36,-1.378727051595474,-1.4856609454195189
2037,20.37,-1.3439703834580814,-1.4878297850938245
2038,20.38,-1.1998765776386995,-1.4873584125091102
2039,20.39,-1.4354210114289976,-1.3897559241154558
2040,20.400000000000002,-1.2668581274218391,-1.4821555249839025
2041,20.41,-1.399945954307,-1.4694873264791755
2042,20.42,-1.1936306500596177,-1.4748018736602777
2043,20.43,-1.339044653092607,-1.4126416151313808
2044,20.44,-1.5350885452233516,-1.5466239879818044
2045,20.45,-1.3667656025457102,-1.4386387946511587
2046,20.46,-1.5584293983820108,-1.473697295190782
2047,20.47,-1.227771946383904,-1.475173240320964
2048,20.48,-1.5404311461323357,-1.4483337928101057
2049,20.490000000000002,-1.5190750127919148,-1.51328865976696
2050,20.5,-1.2870325130129645,-1.523589212850763
2051,20.51,-1.2215775865942478,-1.5427986344024622
2052,20.52,-1.4700446458952714,-1.510068506945466
2053,20.53,-1.620291001303248,-1.4968105746357396
2054,20.54,-1.1448832783477119,-1.4643293467125953
2055,20.55,-1.3384643621003594,-1.4698854067069969
2056,20.56,-1.60071680280837,-1.5254040576984675
2057,20.57,-1.3308340560061263,-1.4694875883087237
2058,20.580000000000002,-1.362139904755575,-1.4889517162763368
2059,20.59,-1.519747490774423,-1.4469855204909385
2060,20.6,-1.497124889500891,-1.510072184552382
2061,20.61,-1.509478537833943,-1.3891601397275468
2062,20.62,-1.3291269229808393,-1.518955254517672
2063,20.63,-1.5213270378412462,-1.4477947546033987
2064,20.64,-1.4066027717308218,-1.5333095366397946
2065,20.650000000000002,-1.411847919917311,-1.539339792535472
2066,20.66,-1.5222076576101184,-1.510568085994325
2067,20.67,-1.485311564227322,-1.554922153439132
2068,20.68,-1.3550201054679818,-1.4967444756993769
2069,20.69,-1.251992222845302,-1.5001809245241813
2070,20.7,-1.5247560566847012,-1.4962966777427507
2071,20.71,-1.325974942096053,-1.5247005554490582
2072,20.72,-1.285538271092796,-1.5669177636448874
2073,20.73,-1.4059104722835194,-1.5159044845438707
2074,20.740000000000002,-1.5610418146681728,-1.4623919517204214
2075,20.75,-1.5623985824294813,-1.4764548823990864
2076,20.76,-1.4157671887165426,-1.5387060793758873
2077,20.77,-1.4468403961633851,-1.4734204405182607
2078,20.78,-1.4589320435823823,-1.5019499538262002
2079,20.79,-1.1273537712829316,-1.4807979053459968
2080,20.8,-1.3082729243507931,-1.5225830357378485
2081,20.81,-1.5063003698389523,-1.5369057370546604
2082,20.82,-1.3789868105619714,-1.5067593962109576
2083,20.830000000000002,-1.4567095589091146,-1.4961587513398262
2084,20.84,-1.2374939236936164,-1.5665313086601076
2085,20.85,-1.3758129665096956,-1.4948863513829969
2086,20.86,-1.385055504265272,-1.5136998829163946
2087,20.87,-1.6250530484684245,-1.4928925469790528
2088,20.88,-1.4846567470656855,-1.5607151556725456
2089,20.89,-1.393331351676358,-1.5021907834846449
2090,20.900000000000002,-1.5112483772293444,-1.5818833681154845
2091,20.91,-1.3888401188706436,-1.5342209052783848
2092,20.92,-1.2612350845171776,-1.5779033010507506
2093,20.93,-1.6029388236258741,-1.4707433840601247
2094,20.94,-1.2919628419098912,-1.5339911831554436
2095,20.95,-1.3914455061541113,-1.4976616084532661
2096,20.96,-1.2273720777922585,-1.512559766615695
2097,20.97,-1.5659015677399601,-1.546561358544679
2098,20.98,-1.4234353588990643,-1.5011397514335978
2099,20.990000000000002,-1.5023950431099624,-1.6766563839719724
2100,21.0,-1.6225912850295072,-1.5223428597082482
2101,21.01,-1.3928779342633417,-1.4432550434619473
2102,21.02,-1.3760288160665681,-1.5403109178269512
2103,21.03,-1.4723824726909027,-1.5493539194868973
2104,21.04,-1.2420618866322755,-1.4926485848870217
2105,21.05,-1.1882933836685912,-1.5979557158574995
2106,21.06,-1.4983439734187425,-1.5026352414877235
2107,21.07,-1.5551972818732565,-1.5842964668842916
2108,21.080000000000002,-1.5352626623873074,-1.5377957372712683
2109,21.09,-1.6772453869036017,-1.5477869930259658
2110,21.1,-0.9910262412608141,-1.5079693381731678
2111,21.11,-1.4765095021469332,-1.5418099428386218
2112,21.12,-1.4016629360642356,-1.5078961308756997
2113,21.13,-1.4377671557354401,-1.5490409296468888
2114,21.14,-1.3571659857518492,-1.5409930970687316
2115,21.150000000000002,-1.3773716460326144,-1.5065585060080988
2116,21.16,-1.4938192272916782,-1.6210906059661045
2117,21.17,-1.385807305381583,-1.5516456551053424
2118,21.18,-1.4588532718881717,-1.564896831413105
2119,21.19,-1.2778466570341316,-1.4280902652815393
2120,21.2,-1.3726327008383892,-1.5414659048791801
2121,21.21,-1.4472181299692506,-1.5794347200358945
2122,21.22,-1.6211453978192107,-1.5783795079319196
2123,21.23,-1.211766621596969,-1.607536221976554
2124,21.240000000000002,-1.3619407986269574,-1.5770988398516534
2125,21.25,-1.5571338099876861,-1.506957242344262
2126,21.26,-1.3523604973828705,-1.522918516487495
2127,21.27,-1.5086231264269323,-1.5354118876163252
2128,21.28,-1.108749455505654,-1.6147786707135965
2129,21.29,-1.4309376720525615,-1.5642232440067854
2130,21.3,-1.303749381862761,-1.5322007581122477
2131,21.31,-1.453696972113109,-1.4925753952958112
2132,21.32,-1.488972467776144,-1.562962293691703
2133,21.330000000000002,-1.4871529282211886,-1.5456853586832267
2134,21.34,-1.288989079758936,-1.5381256949550128
